recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,27DEC18,1250,LISA,04FEB19,JBU, 433 ,10,04,20190204,20190204,1326,1602,-J5433,20181227,,DCA ,0826,DM,-0500,PBI ,1102,-0500,E90 ,,,,0826,1326,,,,,1102,1602,,,,,,,,,0,,,E90 ,,5159295,,,,0,0,0,>1734 ,,JFK,2,0,2019-02-04 13:26:00.000,0,2019-02-04 16:02:00.000,0,0,0,0,0433
,27DEC18,1250,LISA,04FEB19,JBU, 434 ,10,04,20190204,20190204,1600,2130,-J8434,20181227,,SFO ,0800,DM,-0800,BOS ,1630,-0500,32S ,,,,0800,1600,,,,,1630,2130,,,,,,,,,0,,,32S ,,5159306,,,,0,0,0,> 687 ,,JFK,2,0,2019-02-04 16:00:00.000,0,2019-02-04 21:30:00.000,0,0,0,0,0434
,27DEC18,1250,LISA,04FEB19,JBU, 436 ,10,04,20190204,20190204,0925,1311,-J7436,20181227,,STI ,0525,DM,-0400,JFK ,0811,-0500,321 ,,,,0525,0925,,,,,0811,1311,,,,,,,,,0,,,321 ,,5159317,,,,0,0,0,>1669 ,,JFK,2,0,2019-02-04 09:25:00.000,0,2019-02-04 13:11:00.000,0,0,0,0,0436
,27DEC18,1250,LISA,04FEB19,JBU, 437 ,10,04,20190204,20190205,0430,0805,-J7437,20181227,,JFK ,2330,DM,-0500,STI ,0405,-0400,321 ,,,,2330,0430,,,,,0405,0805,,,,,,,,,0,,,321 ,,5159328,,,,0,0,0,> 436 ,,JFK,2,0,2019-02-05 04:30:00.000,0,2019-02-05 08:05:00.000,0,0,0,0,0437
,27DEC18,1250,LISA,04FEB19,JBU, 438 ,10,04,20190204,20190204,1543,1823,-J2438,20181227,,MCO ,1043,DM,-0500,BDL ,1323,-0500,320 ,,,,1043,1543,,,,,1323,1823,,,,,,,,,0,,,320 ,,5159339,,,,0,0,0,> 533 ,,JFK,2,0,2019-02-04 15:43:00.000,0,2019-02-04 18:23:00.000,0,0,0,0,0438
,27DEC18,1250,LISA,04FEB19,JBU, 440 ,10,04,20190204,20190204,1523,1702,-J5440,20181227,,CLE ,1023,DM,-0500,BOS ,1202,-0500,E90 ,,,,1023,1523,,,,,1202,1702,,,,,,,,,0,,,E90 ,,5159349,,,,0,0,0,> 117 ,,JFK,2,0,2019-02-04 15:23:00.000,0,2019-02-04 17:02:00.000,0,0,0,0,0440
,27DEC18,1250,LISA,04FEB19,JBU, 441 ,10,04,20190204,20190204,1237,1448,-J5441,20181227,,BOS ,0737,DM,-0500,CLE ,0948,-0500,E90 ,,,,0737,1237,,,,,0948,1448,,,,,,,,,0,,,E90 ,,5159358,,,,0,0,0,> 440 ,,JFK,2,0,2019-02-04 12:37:00.000,0,2019-02-04 14:48:00.000,0,0,0,0,0441
,27DEC18,1250,LISA,04FEB19,JBU, 445 ,10,04,20190204,20190204,2223,0129,-J5445,20181227,,SWF ,1723,DM,-0500,MCO ,2029,-0500,E90 ,,,,1723,2223,,,,,2029,0129,,,,,,,,,0,,,E90 ,,5159371,,,,0,0,0,> 503 ,,JFK,2,0,2019-02-04 22:23:00.000,0,2019-02-05 01:29:00.000,0,0,0,0,0445
,27DEC18,1251,LISA,04FEB19,JBU, 451 ,10,04,20190204,20190204,1652,2017,-J7451,20181227,,BOS ,1152,DM,-0500,MCO ,1517,-0500,321 ,,,,1152,1652,,,,,1517,2017,,,,,,,,,0,,,321 ,,5159379,,,,0,0,0,> 352 ,,JFK,2,0,2019-02-04 16:52:00.000,0,2019-02-04 20:17:00.000,0,0,0,0,0451
,27DEC18,1251,LISA,04FEB19,JBU, 455 ,10,04,20190204,20190204,1537,1717,-J5455,20181227,,BOS ,1037,DM,-0500,DCA ,1217,-0500,E90 ,,,,1037,1537,,,,,1217,1717,,,,,,,,,0,,,E90 ,,5159391,,,,0,0,0,> 843 ,,JFK,2,0,2019-02-04 15:37:00.000,0,2019-02-04 17:17:00.000,0,0,0,0,0455
,27DEC18,1251,LISA,04FEB19,JBU, 459 ,10,04,20190204,20190204,1329,1507,-J5459,20181227,,BOS ,0829,DM,-0500,PHL ,1007,-0500,E90 ,,,,0829,1329,,,,,1007,1507,,,,,,,,,0,,,E90 ,,5159401,,,,0,0,0,> 160 ,,JFK,2,0,2019-02-04 13:29:00.000,0,2019-02-04 15:07:00.000,0,0,0,0,0459
,27DEC18,1251,LISA,04FEB19,JBU, 460 ,10,04,20190204,20190205,0110,0404,-J2460,20181227,,FLL ,2010,DM,-0500,BDL ,2304,-0500,320 ,,,,2010,0110,,,,,2304,0404,,,,,,,,,0,,,320 ,,5159412,,,,0,0,0,> 737 ,,JFK,2,0,2019-02-05 01:10:00.000,0,2019-02-05 04:04:00.000,0,0,0,0,0460
,27DEC18,1251,LISA,04FEB19,JBU, 461 ,10,04,20190204,20190204,1230,1538,-J2461,20181227,,LGA ,0730,DM,-0500,PBI ,1038,-0500,320 ,,,,0730,1230,,,,,1038,1538,,,,,,,,,0,,,320 ,,5159423,,,,0,0,0,>1142 ,,JFK,2,0,2019-02-04 12:30:00.000,0,2019-02-04 15:38:00.000,0,0,0,0,0461
,27DEC18,1251,LISA,04FEB19,JBU, 462 ,10,04,20190204,20190204,1810,2222,-J4462,20181227,,SJU ,1410,DM,-0400,BOS ,1722,-0500,32A ,,,,1410,1810,,,,,1722,2222,,,,,,,,,0,,,32A ,,5159437,,,,0,0,0,> 215 ,,JFK,2,0,2019-02-04 18:10:00.000,0,2019-02-04 22:22:00.000,0,0,0,0,0462
,27DEC18,1251,LISA,04FEB19,JBU, 464 ,10,04,20190204,20190204,2120,0229,-J8464,20181227,,SEA ,1320,DM,-0800,JFK ,2129,-0500,32S ,,,,1320,2120,,,,,2129,0229,,,,,,,,,0,,,32S ,,5159444,,,,0,0,0,>1823 ,,JFK,2,0,2019-02-04 21:20:00.000,0,2019-02-05 02:29:00.000,0,0,0,0,0464
,27DEC18,1251,LISA,04FEB19,JBU, 465 ,10,04,20190204,20190204,1047,1434,-J7465,20181227,,BOS ,0547,DM,-0500,RSW ,0934,-0500,321 ,,,,0547,1047,,,,,0934,1434,,,,,,,,,0,,,321 ,,5159454,,,,0,0,0,> 466 ,,JFK,2,0,2019-02-04 10:47:00.000,0,2019-02-04 14:34:00.000,0,0,0,0,0465
,27DEC18,1251,LISA,04FEB19,JBU, 466 ,10,04,20190204,20190204,1534,1835,-J7466,20181227,,RSW ,1034,DM,-0500,BOS ,1335,-0500,321 ,,,,1034,1534,,,,,1335,1835,,,,,,,,,0,,,321 ,,5159465,,,,0,0,0,> 165 ,,JFK,2,0,2019-02-04 15:34:00.000,0,2019-02-04 18:35:00.000,0,0,0,0,0466
,27DEC18,1251,LISA,04FEB19,JBU, 467 ,10,04,20190204,20190204,1140,1328,-J1467,20181227,,ATL ,0640,DM,-0500,FLL ,0828,-0500,32M ,,,,0640,1140,,,,,0828,1328,,,,,,,,,0,,,32M ,,5159478,,,,0,0,0,>1021 ,,JFK,2,0,2019-02-04 11:40:00.000,0,2019-02-04 13:28:00.000,0,0,0,0,0467
,27DEC18,1251,LISA,04FEB19,JBU, 468 ,10,04,20190204,20190204,1737,1936,-J1468,20181227,,FLL ,1237,DM,-0500,ATL ,1436,-0500,32M ,,,,1237,1737,,,,,1436,1936,,,,,,,,,0,,,32M ,,5159487,,,,0,0,0,> 567 ,,JFK,2,0,2019-02-04 17:37:00.000,0,2019-02-04 19:36:00.000,0,0,0,0,0468
,27DEC18,1251,LISA,04FEB19,JBU, 470 ,10,04,20190204,20190204,1511,1818,-J9470,20181227,,FLL ,1011,DM,-0500,BOS ,1318,-0500,32H ,,,,1011,1511,,,,,1318,1818,,,,,,,,,0,,,32H ,,5159499,,,,0,0,0,>1991 ,,JFK,2,0,2019-02-04 15:11:00.000,0,2019-02-04 18:18:00.000,0,0,0,0,0470
,27DEC18,1251,LISA,04FEB19,JBU, 471 ,10,04,20190204,20190204,2057,0349,-J4471,20181227,,BOS ,1557,DM,-0500,SJC ,1949,-0800,32A ,,,,1557,2057,,,,,1949,0349,,,,,,,,,0,,,32A ,,5159508,,,,0,0,0,> 472 ,,JFK,2,0,2019-02-04 20:57:00.000,0,2019-02-05 03:49:00.000,0,0,0,0,0471
,27DEC18,1251,LISA,04FEB19,JBU, 472 ,10,04,20190204,20190205,0439,1005,-J4472,20181227,,SJC ,2039,DM,-0800,BOS ,0505,-0500,32A ,,,,2039,0439,,,,,0505,1005,,,,,,,,,0,,,32A ,,5159516,,,,0,0,0,> 493 ,,JFK,2,0,2019-02-05 04:39:00.000,0,2019-02-05 10:05:00.000,0,0,0,0,0472
,27DEC18,1251,LISA,04FEB19,JBU, 475 ,10,04,20190204,20190204,1100,1413,-J2475,20181227,,PVD ,0600,DM,-0500,MCO ,0913,-0500,320 ,,,,0600,1100,,,,,0913,1413,,,,,,,,,0,,,320 ,,5159523,,,,0,0,0,>  28 ,,JFK,2,0,2019-02-04 11:00:00.000,0,2019-02-04 14:13:00.000,0,0,0,0,0475
,27DEC18,1251,LISA,04FEB19,JBU, 476 ,10,04,20190204,20190205,0218,0454,-J2476,20181227,,MCO ,2118,DM,-0500,PVD ,2354,-0500,320 ,,,,2118,0218,,,,,2354,0454,,,,,,,,,0,,,320 ,,5159534,,,,0,0,0,> 475 ,,JFK,2,0,2019-02-05 02:18:00.000,0,2019-02-05 04:54:00.000,0,0,0,0,0476
,27DEC18,1251,LISA,04FEB19,JBU, 477 ,10,04,20190204,20190204,1733,2012,-J2477,20181227,,JFK ,1233,DM,-0500,JAX ,1512,-0500,320 ,,,,1233,1733,,,,,1512,2012,,,,,,,,,0,,,320 ,,5159545,,,,0,0,0,> 478 ,,JFK,2,0,2019-02-04 17:33:00.000,0,2019-02-04 20:12:00.000,0,0,0,0,0477
,27DEC18,1251,LISA,04FEB19,JBU, 478 ,10,04,20190204,20190204,2052,2305,-J2478,20181227,,JAX ,1552,DM,-0500,JFK ,1805,-0500,320 ,,,,1552,2052,,,,,1805,2305,,,,,,,,,0,,,320 ,,5159559,,,,0,0,0,> 677 ,,JFK,2,0,2019-02-04 20:52:00.000,0,2019-02-04 23:05:00.000,0,0,0,0,0478
,27DEC18,1252,LISA,04FEB19,JBU, 479 ,10,04,20190204,20190204,1514,1923,-J7479,20181227,,JFK ,1014,DM,-0500,MBJ ,1423,-0500,321 ,,,,1014,1514,,,,,1423,1923,,,,,,,,,0,,,321 ,,5159567,,,,0,0,0,> 480 ,,JFK,2,0,2019-02-04 15:14:00.000,0,2019-02-04 19:23:00.000,0,0,0,0,0479
,27DEC18,1252,LISA,04FEB19,JBU, 480 ,10,04,20190204,20190204,2043,0035,-J7480,20181227,,MBJ ,1543,DM,-0500,JFK ,1935,-0500,321 ,,,,1543,2043,,,,,1935,0035,,,,,,,,,0,,,321 ,,5159578,,,,0,0,0,> 557 ,,JFK,2,0,2019-02-04 20:43:00.000,0,2019-02-05 00:35:00.000,0,0,0,0,0480
,27DEC18,1252,LISA,04FEB19,JBU, 481 ,10,04,20190204,20190204,1945,2228,-J5481,20181227,,DCA ,1445,DM,-0500,RSW ,1728,-0500,E90 ,,,,1445,1945,,,,,1728,2228,,,,,,,,,0,,,E90 ,,5159589,,,,0,0,0,> 482 ,,JFK,2,0,2019-02-04 19:45:00.000,0,2019-02-04 22:28:00.000,0,0,0,0,0481
,27DEC18,1252,LISA,04FEB19,JBU, 482 ,10,04,20190204,20190204,2303,0122,-J5482,20181227,,RSW ,1803,DM,-0500,DCA ,2022,-0500,E90 ,,,,1803,2303,,,,,2022,0122,,,,,,,,,0,,,E90 ,,5159602,,,,0,0,0,>1790 ,,JFK,2,0,2019-02-04 23:03:00.000,0,2019-02-05 01:22:00.000,0,0,0,0,0482
,27DEC18,1252,LISA,04FEB19,JBU, 483 ,10,04,20190204,20190204,1310,1915,-J2483,20181227,,BOS ,0810,DM,-0500,MEX ,1315,-0600,320 ,,,,0810,1310,,,,,1315,1915,,,,,,,,,0,,,320 ,,5159611,,,,0,0,0,> 484 ,,JFK,2,0,2019-02-04 13:10:00.000,0,2019-02-04 19:15:00.000,0,0,0,0,0483
,27DEC18,1252,LISA,04FEB19,JBU, 484 ,10,04,20190204,20190204,2020,0131,-J2484,20181227,,MEX ,1420,DM,-0600,BOS ,2031,-0500,320 ,,,,1420,2020,,,,,2031,0131,,,,,,,,,0,,,320 ,,5159622,,,,0,0,0,> 721 ,,JFK,2,0,2019-02-04 20:20:00.000,0,2019-02-05 01:31:00.000,0,0,0,0,0484
,27DEC18,1252,LISA,04FEB19,JBU, 485 ,10,04,20190204,20190204,1941,2100,-J5485,20181227,,ROC ,1441,DM,-0500,JFK ,1600,-0500,E90 ,,,,1441,1941,,,,,1600,2100,,,,,,,,,0,,,E90 ,,5159633,,,,0,0,0,>1119 ,,JFK,2,0,2019-02-04 19:41:00.000,0,2019-02-04 21:00:00.000,0,0,0,0,0485
,27DEC18,1252,LISA,04FEB19,JBU, 486 ,10,04,20190204,20190205,0350,0510,-J5486,20181227,,JFK ,2250,DM,-0500,ROC ,0010,-0500,E90 ,,,,2250,0350,,,,,0010,0510,,,,,,,,,0,,,E90 ,,5159644,,,,0,0,0,> 185 ,,JFK,2,0,2019-02-05 03:50:00.000,0,2019-02-05 05:10:00.000,0,0,0,0,0486
,27DEC18,1252,LISA,04FEB19,JBU, 487 ,10,04,20190204,20190204,1530,2216,-J8487,20181227,,BOS ,1030,DM,-0500,LAX ,1416,-0800,32S ,,,,1030,1530,,,,,1416,2216,,,,,,,,,0,,,32S ,,5159654,,,,0,0,0,> 688 ,,JFK,2,0,2019-02-04 15:30:00.000,0,2019-02-04 22:16:00.000,0,0,0,0,0487
,27DEC18,1252,LISA,04FEB19,JBU, 488 ,10,04,20190204,20190204,1928,0056,-J8488,20181227,,LAX ,1128,DM,-0800,BOS ,1956,-0500,32S ,,,,1128,1928,,,,,1956,0056,,,,,,,,,0,,,32S ,,5159664,,,,0,0,0,> 987 ,,JFK,2,0,2019-02-04 19:28:00.000,0,2019-02-05 00:56:00.000,0,0,0,0,0488
,27DEC18,1252,LISA,04FEB19,JBU, 489 ,10,04,20190204,20190204,1617,1759,-J5489,20181227,,BOS ,1117,DM,-0500,DCA ,1259,-0500,E90 ,,,,1117,1617,,,,,1259,1759,,,,,,,,,0,,,E90 ,,5159674,,,,0,0,0,>2115 ,,JFK,2,0,2019-02-04 16:17:00.000,0,2019-02-04 17:59:00.000,0,0,0,0,0489
,27DEC18,1252,LISA,04FEB19,JBU, 490 ,10,04,20190204,20190204,1455,1725,-J7490,20181227,,MCO ,0955,DM,-0500,JFK ,1225,-0500,321 ,,,,0955,1455,,,,,1225,1725,,,,,,,,,0,,,321 ,,5159684,,,,0,0,0,> 803 ,,JFK,2,0,2019-02-04 14:55:00.000,0,2019-02-04 17:25:00.000,0,0,0,0,0490
,27DEC18,1252,LISA,04FEB19,JBU, 491 ,10,04,20190204,20190204,2342,0535,-J2491,20181227,,BUF ,1842,DM,-0500,LAX ,2135,-0800,320 ,,,,1842,2342,,,,,2135,0535,,,,,,,,,0,,,320 ,,5159694,,,,0,0,0,> 492 ,,JFK,2,0,2019-02-04 23:42:00.000,0,2019-02-05 05:35:00.000,0,0,0,0,0491
,27DEC18,1252,LISA,04FEB19,JBU, 492 ,10,04,20190204,20190205,0625,1108,-J2492,20181227,,LAX ,2225,DM,-0800,BUF ,0608,-0500,320 ,,,,2225,0625,,,,,0608,1108,,,,,,,,,0,,,320 ,,5159701,,,,0,0,0,>2465 ,,JFK,2,0,2019-02-05 06:25:00.000,0,2019-02-05 11:08:00.000,0,0,0,0,0492
,12JAN19,0236,bm33,04FEB19,JBU, 493 ,10,04,20190204,20190204,1145,1643,-J4493,20190112,,BOS ,0645,DM,-0500,DEN ,0943,-0700,32A ,,,,0645,1145,,,,A37 ,0943,1643,,,,,,,,,0,,,32A ,,5159708,,,,0,0,0,> 494 ,,JFK,2,0,2019-02-04 11:45:00.000,0,2019-02-04 16:43:00.000,0,0,0,0,0493
,12JAN19,0236,bm33,04FEB19,JBU, 494 ,10,04,20190204,20190204,1733,2121,-J4494,20190112,,DEN ,1033,DM,-0700,BOS ,1621,-0500,32A ,,,A37 ,1033,1733,,,,,1621,2121,,,,,,,,,0,,,32A ,,5159719,,,,0,0,0,>1907 ,,JFK,2,0,2019-02-04 17:33:00.000,0,2019-02-04 21:21:00.000,0,0,0,0,0494
,27DEC18,1252,LISA,04FEB19,JBU, 495 ,10,04,20190204,20190204,1940,2234,-J2495,20181227,,HPN ,1440,DM,-0500,MCO ,1734,-0500,320 ,,,,1440,1940,,,,,1734,2234,,,,,,,,,0,,,320 ,,5159731,,,,0,0,0,> 801 ,,JFK,2,0,2019-02-04 19:40:00.000,0,2019-02-04 22:34:00.000,0,0,0,0,0495
,27DEC18,1252,LISA,04FEB19,JBU, 498 ,10,04,20190204,20190205,0759,1307,-J8498,20181227,,SEA ,2359,DM,-0800,BOS ,0807,-0500,32S ,,,,2359,0759,,,,,0807,1307,,,,,,,,,0,,,32S ,,5159742,,,,0,0,0,>1833 ,,JFK,2,0,2019-02-05 07:59:00.000,0,2019-02-05 13:07:00.000,0,0,0,0,0498
,27DEC18,1252,LISA,04FEB19,JBU, 499 ,10,04,20190204,20190205,0210,0500,-J2499,20181227,,LGA ,2110,DM,-0500,MCO ,0000,-0500,320 ,,,,2110,0210,,,,,0000,0500,,,,,,,,,0,,,320 ,,5159757,,,,0,0,0,>1352 ,,JFK,2,0,2019-02-05 02:10:00.000,0,2019-02-05 05:00:00.000,0,0,0,0,0499
,27DEC18,1253,LISA,04FEB19,JBU, 502 ,10,04,20190204,20190204,1507,1753,-J7502,20181227,,FLL ,1007,DM,-0500,JFK ,1253,-0500,321 ,,,,1007,1507,,,,,1253,1753,,,,,,,,,0,,,321 ,,5159764,,,,0,0,0,>1183 ,,JFK,2,0,2019-02-04 15:07:00.000,0,2019-02-04 17:53:00.000,0,0,0,0,0502
,27DEC18,1253,LISA,04FEB19,JBU, 503 ,10,04,20190204,20190204,1239,1410,-J5503,20181227,,MCO ,0739,DM,-0500,HAV ,0910,-0500,E90 ,,,,0739,1239,,,,,0910,1410,,,,,,,,,0,,,E90 ,,5159775,,,,0,0,0,>1004 ,,JFK,2,0,2019-02-04 12:39:00.000,0,2019-02-04 14:10:00.000,0,0,0,0,0503
,27DEC18,1253,LISA,04FEB19,JBU, 504 ,10,04,20190204,20190205,0440,0955,-J2504,20181227,,LGB ,2040,DM,-0800,BOS ,0455,-0500,320 ,,,,2040,0440,,,,,0455,0955,,,,,,,,,0,,,320 ,,5159787,,,,0,0,0,>1031 ,,JFK,2,0,2019-02-05 04:40:00.000,0,2019-02-05 09:55:00.000,0,0,0,0,0504
,27DEC18,1253,LISA,04FEB19,JBU, 509 ,10,04,20190204,20190204,1550,1940,-J7509,20181227,,JFK ,1050,DM,-0500,SDQ ,1540,-0400,321 ,,,,1050,1550,,,,,1540,1940,,,,,,,,,0,,,321 ,,5159797,,,,0,0,0,> 410 ,,JFK,2,0,2019-02-04 15:50:00.000,0,2019-02-04 19:40:00.000,0,0,0,0,0509
,27DEC18,1253,LISA,04FEB19,JBU, 510 ,10,04,20190204,20190204,1415,1805,-J7510,20181227,,SDQ ,1015,DM,-0400,JFK ,1305,-0500,321 ,,,,1015,1415,,,,,1305,1805,,,,,,,,,0,,,321 ,,5159807,,,,0,0,0,>2509 ,,JFK,2,0,2019-02-04 14:15:00.000,0,2019-02-04 18:05:00.000,0,0,0,0,0510
,27DEC18,1253,LISA,04FEB19,JBU, 511 ,10,04,20190204,20190204,2056,0009,-J2511,20181227,,FLL ,1556,DM,-0500,AUS ,1809,-0600,320 ,,,,1556,2056,,,,,1809,0009,,,,,,,,,0,,,320 ,,5159818,,,,0,0,0,>1038 ,,JFK,2,0,2019-02-04 20:56:00.000,0,2019-02-05 00:09:00.000,0,0,0,0,0511
,27DEC18,1253,LISA,04FEB19,JBU, 512 ,10,04,20190204,20190204,1735,2011,-J2512,20181227,,AUS ,1135,DM,-0600,FLL ,1511,-0500,320 ,,,,1135,1735,,,,,1511,2011,,,,,,,,,0,,,320 ,,5159828,,,,0,0,0,>1825 ,,JFK,2,0,2019-02-04 17:35:00.000,0,2019-02-04 20:11:00.000,0,0,0,0,0512
,27DEC18,1253,LISA,04FEB19,JBU, 514 ,10,04,20190204,20190204,2105,0222,-J2514,20181227,,LGB ,1305,DM,-0800,JFK ,2122,-0500,320 ,,,,1305,2105,,,,,2122,0222,,,,,,,,,0,,,320 ,,5159841,,,,0,0,0,> 213 ,,JFK,2,0,2019-02-04 21:05:00.000,0,2019-02-05 02:22:00.000,0,0,0,0,0514
,27DEC18,1253,LISA,04FEB19,JBU, 515 ,10,04,20190204,20190204,1300,1438,-J5515,20181227,,BOS ,0800,DM,-0500,BUF ,0938,-0500,E90 ,,,,0800,1300,,,,,0938,1438,,,,,,,,,0,,,E90 ,,5159848,,,,0,0,0,> 816 ,,JFK,2,0,2019-02-04 13:00:00.000,0,2019-02-04 14:38:00.000,0,0,0,0,0515
,27DEC18,1253,LISA,04FEB19,JBU, 516 ,10,04,20190204,20190204,2141,0311,-J8516,20181227,,SFO ,1341,DM,-0800,JFK ,2211,-0500,32S ,,,,1341,2141,,,,,2211,0311,,,,,,,,,0,,,32S ,,5159856,,,,0,0,0,> 523 ,,JFK,2,0,2019-02-04 21:41:00.000,0,2019-02-05 03:11:00.000,0,0,0,0,0516
,27DEC18,1253,LISA,04FEB19,JBU, 517 ,10,04,20190204,20190204,1145,1515,-J9517,20181227,,FLL ,0645,DM,-0500,MEX ,0915,-0600,32H ,,,,0645,1145,,,,,0915,1515,,,,,,,,,0,,,32H ,,5159868,,,,0,0,0,>2518 ,,JFK,2,0,2019-02-04 11:45:00.000,0,2019-02-04 15:15:00.000,0,0,0,0,0517
,27DEC18,1253,LISA,04FEB19,JBU, 519 ,10,04,20190204,20190204,1239,1520,-J2519,20181227,,JFK ,0739,DM,-0500,ATL ,1020,-0500,320 ,,,,0739,1239,,,,,1020,1520,,,,,,,,,0,,,320 ,,5159879,,,,0,0,0,> 520 ,,JFK,2,0,2019-02-04 12:39:00.000,0,2019-02-04 15:20:00.000,0,0,0,0,0519
,27DEC18,1253,LISA,04FEB19,JBU, 520 ,10,04,20190204,20190204,1600,1809,-J2520,20181227,,ATL ,1100,DM,-0500,JFK ,1309,-0500,320 ,,,,1100,1600,,,,,1309,1809,,,,,,,,,0,,,320 ,,5159896,,,,0,0,0,> 669 ,,JFK,2,0,2019-02-04 16:00:00.000,0,2019-02-04 18:09:00.000,0,0,0,0,0520
,27DEC18,1253,LISA,04FEB19,JBU, 521 ,10,04,20190204,20190204,1820,2147,-J9521,20181227,,BOS ,1320,DM,-0500,PBI ,1647,-0500,32H ,,,,1320,1820,,,,,1647,2147,,,,,,,,,0,,,32H ,,5159900,,,,0,0,0,> 822 ,,JFK,2,0,2019-02-04 18:20:00.000,0,2019-02-04 21:47:00.000,0,0,0,0,0521
,27DEC18,1253,LISA,04FEB19,JBU, 523 ,10,04,20190204,20190204,1711,2337,-J8523,20181227,,JFK ,1211,DM,-0500,LAX ,1537,-0800,32S ,,,,1211,1711,,,,,1537,2337,,,,,,,,,0,,,32S ,,5159911,,,,0,0,0,>1224 ,,JFK,2,0,2019-02-04 17:11:00.000,0,2019-02-04 23:37:00.000,0,0,0,0,0523
,27DEC18,1253,LISA,04FEB19,JBU, 524 ,10,04,20190204,20190204,2053,0213,-J8524,20181227,,LAX ,1253,DM,-0800,JFK ,2113,-0500,32S ,,,,1253,2053,,,,,2113,0213,,,,,,,,,0,,,32S ,,5159923,,,,0,0,0,> 323 ,,JFK,2,0,2019-02-04 20:53:00.000,0,2019-02-05 02:13:00.000,0,0,0,0,0524
,27DEC18,1253,LISA,04FEB19,JBU, 529 ,10,04,20190204,20190204,2149,0332,-J9529,20181227,,FLL ,1649,DM,-0500,SAN ,1932,-0800,32H ,,,,1649,2149,,,,,1932,0332,,,,,,,,,0,,,32H ,,5159931,,,,0,0,0,> 530 ,,JFK,2,0,2019-02-04 21:49:00.000,0,2019-02-05 03:32:00.000,0,0,0,0,0529
,27DEC18,1254,LISA,04FEB19,JBU, 530 ,10,04,20190204,20190205,0427,0910,-J9530,20181227,,SAN ,2027,DM,-0800,FLL ,0410,-0500,32H ,,,,2027,0427,,,,,0410,0910,,,,,,,,,0,,,32H ,,5159940,,,,0,0,0,> 272 ,,JFK,2,0,2019-02-05 04:27:00.000,0,2019-02-05 09:10:00.000,0,0,0,0,0530
,27DEC18,1254,LISA,04FEB19,JBU, 531 ,10,04,20190204,20190205,0157,0350,-J2531,20181227,,SLC ,1857,DM,-0700,LGB ,1950,-0800,320 ,,,,1857,0157,,,,,1950,0350,,,,,,,,,0,,,320 ,,5159951,,,,0,0,0,>  14 ,,JFK,2,0,2019-02-05 01:57:00.000,0,2019-02-05 03:50:00.000,0,0,0,0,0531
,27DEC18,1254,LISA,04FEB19,JBU, 532 ,10,04,20190204,20190204,2333,0116,-J2532,20181227,,LGB ,1533,DM,-0800,SLC ,1816,-0700,320 ,,,,1533,2333,,,,,1816,0116,,,,,,,,,0,,,320 ,,5159957,,,,0,0,0,> 531 ,,JFK,2,0,2019-02-04 23:33:00.000,0,2019-02-05 01:16:00.000,0,0,0,0,0532
,27DEC18,1254,LISA,04FEB19,JBU, 533 ,10,04,20190204,20190204,1903,2217,-J2533,20181227,,BDL ,1403,DM,-0500,TPA ,1717,-0500,320 ,,,,1403,1903,,,,,1717,2217,,,,,,,,,0,,,320 ,,5159968,,,,0,0,0,>1534 ,,JFK,2,0,2019-02-04 19:03:00.000,0,2019-02-04 22:17:00.000,0,0,0,0,0533
,27DEC18,1254,LISA,04FEB19,JBU, 534 ,10,04,20190204,20190204,2203,0332,-J8534,20181227,,SFO ,1403,DM,-0800,BOS ,2232,-0500,32S ,,,,1403,2203,,,,,2232,0332,,,,,,,,,0,,,32S ,,5159978,,,,0,0,0,> 133 ,,JFK,2,0,2019-02-04 22:03:00.000,0,2019-02-05 03:32:00.000,0,0,0,0,0534
,27DEC18,1254,LISA,04FEB19,JBU, 535 ,10,04,20190204,20190205,0103,0416,-J5535,20181227,,SWF ,2003,DM,-0500,FLL ,2316,-0500,E90 ,,,,2003,0103,,,,,2316,0416,,,,,,,,,0,,,E90 ,,5159990,,,,0,0,0,> 799 ,,JFK,2,0,2019-02-05 01:03:00.000,0,2019-02-05 04:16:00.000,0,0,0,0,0535
,27DEC18,1254,LISA,04FEB19,JBU, 536 ,10,04,20190204,20190204,2129,0028,-J5536,20181227,,FLL ,1629,DM,-0500,SWF ,1928,-0500,E90 ,,,,1629,2129,,,,,1928,0028,,,,,,,,,0,,,E90 ,,5159999,,,,0,0,0,> 535 ,,JFK,2,0,2019-02-04 21:29:00.000,0,2019-02-05 00:28:00.000,0,0,0,0,0536
