recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,27JUN18,1230,SKHA,02AUG18,JBU, 392 ,10,02,20180802,20180802,2106,0013,-J2392,20180627,,TPA ,1706,DM,-0400,BOS ,2013,-0400,320 ,,,,1706,2106,,,,,2013,0013,,,,,,,,,0,,,320 ,,4905745,,,,0,0,0,> 129 ,,JFK,2,0,2018-08-02 21:06:00.000,0,2018-08-03 00:13:00.000,0,0,0,0,0392
,27JUN18,1230,SKHA,02AUG18,JBU, 393 ,10,02,20180802,20180802,1200,1437,-J2393,20180627,,JFK ,0800,DM,-0400,DAB ,1037,-0400,320 ,,,,0800,1200,,,,,1037,1437,,,,,,,,,0,,,320 ,,4905756,,,,0,0,0,> 500 ,,JFK,2,0,2018-08-02 12:00:00.000,0,2018-08-02 14:37:00.000,0,0,0,0,0393
,27JUN18,1230,SKHA,02AUG18,JBU, 395 ,10,02,20180802,20180802,1423,1704,-J5395,20180627,,HPN ,1023,DM,-0400,MCO ,1304,-0400,E90 ,,,,1023,1423,,,,,1304,1704,,,,,,,,,0,,,E90 ,,4905767,,,,0,0,0,> 846 ,,JFK,2,0,2018-08-02 14:23:00.000,0,2018-08-02 17:04:00.000,0,0,0,0,0395
,27JUN18,1231,SKHA,02AUG18,JBU, 396 ,10,02,20180802,20180802,1341,1624,-J9396,20180627,,ATL ,0941,DM,-0400,BOS ,1224,-0400,32H ,,,,0941,1341,,,,,1224,1624,,,,,,,,,0,,,32H ,,4905778,,,,0,0,0,> 697 ,,JFK,2,0,2018-08-02 13:41:00.000,0,2018-08-02 16:24:00.000,0,0,0,0,0396
,27JUN18,1231,SKHA,02AUG18,JBU, 397 ,10,02,20180802,20180802,1000,1248,-J9397,20180627,,BOS ,0600,DM,-0400,ATL ,0848,-0400,32H ,,,,0600,1000,,,,,0848,1248,,,,,,,,,0,,,32H ,,4905789,,,,0,0,0,> 396 ,,JFK,2,0,2018-08-02 10:00:00.000,0,2018-08-02 12:48:00.000,0,0,0,0,0397
,27JUN18,1231,SKHA,02AUG18,JBU, 398 ,10,02,20180802,20180802,1619,1859,-J2398,20180627,,MCO ,1219,DM,-0400,LGA ,1459,-0400,320 ,,,,1219,1619,,,,,1459,1859,,,,,,,,,0,,,320 ,,4905800,,,,0,0,0,> 299 ,,JFK,2,0,2018-08-02 16:19:00.000,0,2018-08-02 18:59:00.000,0,0,0,0,0398
,27JUN18,1231,SKHA,02AUG18,JBU, 400 ,10,02,20180802,20180802,1740,2104,-J9400,20180627,,MSY ,1240,DM,-0500,BOS ,1704,-0400,32H ,,,,1240,1740,,,,,1704,2104,,,,,,,,,0,,,32H ,,4905811,,,,0,0,0,> 647 ,,JFK,2,0,2018-08-02 17:40:00.000,0,2018-08-02 21:04:00.000,0,0,0,0,0400
,27JUN18,1231,SKHA,02AUG18,JBU, 401 ,10,02,20180802,20180802,1320,1655,-J9401,20180627,,BOS ,0920,DM,-0400,MSY ,1155,-0500,32H ,,,,0920,1320,,,,,1155,1655,,,,,,,,,0,,,32H ,,4905822,,,,0,0,0,> 400 ,,JFK,2,0,2018-08-02 13:20:00.000,0,2018-08-02 16:55:00.000,0,0,0,0,0401
,27JUN18,1231,SKHA,02AUG18,JBU, 403 ,10,02,20180802,20180802,1400,1757,-J7403,20180627,,JFK ,1000,DM,-0400,SJU ,1357,-0400,321 ,,,,1000,1400,,,,,1357,1757,,,,,,,,,0,,,321 ,,4905833,,,,0,0,0,>1304 ,,JFK,2,0,2018-08-02 14:00:00.000,0,2018-08-02 17:57:00.000,0,0,0,0,0403
,27JUN18,1231,SKHA,02AUG18,JBU, 404 ,10,02,20180802,20180802,1651,1936,-J2404,20180627,,ATL ,1251,DM,-0400,BOS ,1536,-0400,320 ,,,,1251,1651,,,,,1536,1936,,,,,,,,,0,,,320 ,,4905845,,,,0,0,0,> 797 ,,JFK,2,0,2018-08-02 16:51:00.000,0,2018-08-02 19:36:00.000,0,0,0,0,0404
,27JUN18,1231,SKHA,02AUG18,JBU, 405 ,10,02,20180802,20180802,2208,0435,-J2405,20180627,,BOS ,1808,DM,-0400,LGB ,2135,-0700,320 ,,,,1808,2208,,,,,2135,0435,,,,,,,,,0,,,320 ,,4905858,,,,0,0,0,> 826 ,,JFK,2,0,2018-08-02 22:08:00.000,0,2018-08-03 04:35:00.000,0,0,0,0,0405
,17JUL18,1137,03jg,02AUG18,JBU, 406 ,10,02,20180802,20180802,1540,1823,-J2406,20180717,,LGB ,0840,DM,-0700,SEA ,1123,-0700,320 ,,,,0840,1540,,,,B11 ,1123,1823,,,,,,,,,0,,,320 ,,4905866,,,,0,0,0,> 407 ,,JFK,2,0,2018-08-02 15:40:00.000,0,2018-08-02 18:23:00.000,0,0,0,0,0406
,17JUL18,1137,03jg,02AUG18,JBU, 407 ,10,02,20180802,20180802,1903,2145,-J2407,20180717,,SEA ,1203,DM,-0700,LGB ,1445,-0700,320 ,,,B11 ,1203,1903,,,,,1445,2145,,,,,,,,,0,,,320 ,,4905877,,,,0,0,0,> 532 ,,JFK,2,0,2018-08-02 19:03:00.000,0,2018-08-02 21:45:00.000,0,0,0,0,0407
,27JUN18,1231,SKHA,02AUG18,JBU, 408 ,10,02,20180802,20180802,2100,2233,-J5408,20180627,,JFK ,1700,DM,-0400,PWM ,1833,-0400,E90 ,,,,1700,2100,,,,,1833,2233,,,,,,,,,0,,,E90 ,,4905888,,,,0,0,0,> 507 ,,JFK,2,0,2018-08-02 21:00:00.000,0,2018-08-02 22:33:00.000,0,0,0,0,0408
,27JUN18,1231,SKHA,02AUG18,JBU, 410 ,10,02,20180802,20180802,1958,2350,-J7410,20180627,,SDQ ,1558,DM,-0400,JFK ,1950,-0400,321 ,,,,1558,1958,,,,,1950,2350,,,,,,,,,0,,,321 ,,4905899,,,,0,0,0,>1261 ,,JFK,2,0,2018-08-02 19:58:00.000,0,2018-08-02 23:50:00.000,0,0,0,0,0410
,27JUN18,1231,SKHA,02AUG18,JBU, 412 ,10,02,20180802,20180802,1045,1301,-J2412,20180627,,ORD ,0545,DM,-0500,BOS ,0901,-0400,320 ,,,,0545,1045,,,,,0901,1301,,,,,,,,,0,,,320 ,,4905910,,,,0,0,0,>  49 ,,JFK,2,0,2018-08-02 10:45:00.000,0,2018-08-02 13:01:00.000,0,0,0,0,0412
,27JUN18,1231,SKHA,02AUG18,JBU, 415 ,10,02,20180802,20180802,1315,1942,-J8415,20180627,,JFK ,0915,DM,-0400,SFO ,1242,-0700,32S ,,,,0915,1315,,,,,1242,1942,,,,,,,,,0,,,32S ,,4905921,,,,0,0,0,> 534 ,,JFK,2,0,2018-08-02 13:15:00.000,0,2018-08-02 19:42:00.000,0,0,0,0,0415
,27JUN18,1231,SKHA,02AUG18,JBU, 416 ,10,02,20180802,20180802,1838,0030,-J8416,20180627,,SFO ,1138,DM,-0700,JFK ,2030,-0400,32S ,,,,1138,1838,,,,,2030,0030,,,,,,,,,0,,,32S ,,4905932,,,,0,0,0,>1715 ,,JFK,2,0,2018-08-02 18:38:00.000,0,2018-08-03 00:30:00.000,0,0,0,0,0416
,27JUN18,1231,SKHA,02AUG18,JBU, 421 ,10,02,20180802,20180802,1455,1801,-J2421,20180627,,JFK ,1055,DM,-0400,NAS ,1401,-0400,320 ,,,,1055,1455,,,,,1401,1801,,,,,,,,,0,,,320 ,,4905944,,,,0,0,0,> 422 ,,JFK,2,0,2018-08-02 14:55:00.000,0,2018-08-02 18:01:00.000,0,0,0,0,0421
,27JUN18,1231,SKHA,02AUG18,JBU, 422 ,10,02,20180802,20180802,1901,2200,-J2422,20180627,,NAS ,1501,DM,-0400,JFK ,1800,-0400,320 ,,,,1501,1901,,,,,1800,2200,,,,,,,,,0,,,320 ,,4905955,,,,0,0,0,>  65 ,,JFK,2,0,2018-08-02 19:01:00.000,0,2018-08-02 22:00:00.000,0,0,0,0,0422
,27JUN18,1232,SKHA,02AUG18,JBU, 424 ,10,02,20180802,20180802,1840,0016,-J8424,20180627,,LAX ,1140,DM,-0700,JFK ,2016,-0400,32S ,,,,1140,1840,,,,,2016,0016,,,,,,,,,0,,,32S ,,4905967,,,,0,0,0,>1723 ,,JFK,2,0,2018-08-02 18:40:00.000,0,2018-08-03 00:16:00.000,0,0,0,0,0424
,27JUN18,1232,SKHA,02AUG18,JBU, 426 ,10,02,20180802,20180802,2209,0100,-J2426,20180627,,TPA ,1809,DM,-0400,JFK ,2100,-0400,320 ,,,,1809,2209,,,,,2100,0100,,,,,,,,,0,,,320 ,,4905978,,,,0,0,0,> 841 ,,JFK,2,0,2018-08-02 22:09:00.000,0,2018-08-03 01:00:00.000,0,0,0,0,0426
,27JUN18,1232,SKHA,02AUG18,JBU, 427 ,10,02,20180802,20180802,1224,1357,-J5427,20180627,,BOS ,0824,DM,-0400,BWI ,0957,-0400,E90 ,,,,0824,1224,,,,,0957,1357,,,,,,,,,0,,,E90 ,,4905989,,,,0,0,0,> 626 ,,JFK,2,0,2018-08-02 12:24:00.000,0,2018-08-02 13:57:00.000,0,0,0,0,0427
,27JUN18,1232,SKHA,02AUG18,JBU, 429 ,10,02,20180802,20180802,2104,0337,-J2429,20180627,,BOS ,1704,DM,-0400,SMF ,2037,-0700,320 ,,,,1704,2104,,,,,2037,0337,,,,,,,,,0,,,320 ,,4905998,,,,0,0,0,> 430 ,,JFK,2,0,2018-08-02 21:04:00.000,0,2018-08-03 03:37:00.000,0,0,0,0,0429
,27JUN18,1232,SKHA,02AUG18,JBU, 430 ,10,02,20180802,20180803,0457,1020,-J2430,20180627,,SMF ,2157,DM,-0700,BOS ,0620,-0400,320 ,,,,2157,0457,,,,,0620,1020,,,,,,,,,0,,,320 ,,4906014,,,,0,0,0,> 895 ,,JFK,2,0,2018-08-03 04:57:00.000,0,2018-08-03 10:20:00.000,0,0,0,0,0430
,27JUN18,1232,SKHA,02AUG18,JBU, 431 ,10,02,20180802,20180802,1249,1339,-J5431,20180627,,SJU ,0849,DM,-0400,PUJ ,0939,-0400,E90 ,,,,0849,1249,,,,,0939,1339,,,,,,,,,0,,,E90 ,,4906020,,,,0,0,0,> 432 ,,JFK,2,0,2018-08-02 12:49:00.000,0,2018-08-02 13:39:00.000,0,0,0,0,0431
,27JUN18,1232,SKHA,02AUG18,JBU, 432 ,10,02,20180802,20180802,1440,1535,-J5432,20180627,,PUJ ,1040,DM,-0400,SJU ,1135,-0400,E90 ,,,,1040,1440,,,,,1135,1535,,,,,,,,,0,,,E90 ,,4906031,,,,0,0,0,> 637 ,,JFK,2,0,2018-08-02 14:40:00.000,0,2018-08-02 15:35:00.000,0,0,0,0,0432
,27JUN18,1232,SKHA,02AUG18,JBU, 433 ,10,02,20180802,20180802,1339,1607,-J5433,20180627,,DCA ,0939,DM,-0400,PBI ,1207,-0400,E90 ,,,,0939,1339,,,,,1207,1607,,,,,,,,,0,,,E90 ,,4906042,,,,0,0,0,>1734 ,,JFK,2,0,2018-08-02 13:39:00.000,0,2018-08-02 16:07:00.000,0,0,0,0,0433
,27JUN18,1232,SKHA,02AUG18,JBU, 434 ,10,02,20180802,20180802,1450,2034,-J8434,20180627,,SFO ,0750,DM,-0700,BOS ,1634,-0400,32S ,,,,0750,1450,,,,,1634,2034,,,,,,,,,0,,,32S ,,4906053,,,,0,0,0,> 687 ,,JFK,2,0,2018-08-02 14:50:00.000,0,2018-08-02 20:34:00.000,0,0,0,0,0434
,27JUN18,1232,SKHA,02AUG18,JBU, 436 ,10,02,20180802,20180802,0900,1243,-J7436,20180627,,STI ,0500,DM,-0400,JFK ,0843,-0400,321 ,,,,0500,0900,,,,,0843,1243,,,,,,,,,0,,,321 ,,4906064,,,,0,0,0,>1835 ,,JFK,2,0,2018-08-02 09:00:00.000,0,2018-08-02 12:43:00.000,0,0,0,0,0436
,27JUN18,1232,SKHA,02AUG18,JBU, 437 ,10,02,20180802,20180803,0359,0734,-J7437,20180627,,JFK ,2359,DM,-0400,STI ,0334,-0400,321 ,,,,2359,0359,,,,,0334,0734,,,,,,,,,0,,,321 ,,4906075,,,,0,0,0,> 436 ,,JFK,2,0,2018-08-03 03:59:00.000,0,2018-08-03 07:34:00.000,0,0,0,0,0437
,27JUN18,1232,SKHA,02AUG18,JBU, 438 ,10,02,20180802,20180802,1405,1645,-J2438,20180627,,MCO ,1005,DM,-0400,BDL ,1245,-0400,320 ,,,,1005,1405,,,,,1245,1645,,,,,,,,,0,,,320 ,,4906086,,,,0,0,0,> 533 ,,JFK,2,0,2018-08-02 14:05:00.000,0,2018-08-02 16:45:00.000,0,0,0,0,0438
,27JUN18,1232,SKHA,02AUG18,JBU, 440 ,10,02,20180802,20180802,1436,1615,-J5440,20180627,,CLE ,1036,DM,-0400,BOS ,1215,-0400,E90 ,,,,1036,1436,,,,,1215,1615,,,,,,,,,0,,,E90 ,,4906097,,,,0,0,0,>1585 ,,JFK,2,0,2018-08-02 14:36:00.000,0,2018-08-02 16:15:00.000,0,0,0,0,0440
,27JUN18,1232,SKHA,02AUG18,JBU, 441 ,10,02,20180802,20180802,1201,1401,-J5441,20180627,,BOS ,0801,DM,-0400,CLE ,1001,-0400,E90 ,,,,0801,1201,,,,,1001,1401,,,,,,,,,0,,,E90 ,,4906108,,,,0,0,0,> 440 ,,JFK,2,0,2018-08-02 12:01:00.000,0,2018-08-02 14:01:00.000,0,0,0,0,0441
,27JUN18,1232,SKHA,02AUG18,JBU, 445 ,10,02,20180802,20180802,2126,0017,-J5445,20180627,,SWF ,1726,DM,-0400,MCO ,2017,-0400,E90 ,,,,1726,2126,,,,,2017,0017,,,,,,,,,0,,,E90 ,,4906119,,,,0,0,0,>1705 ,,JFK,2,0,2018-08-02 21:26:00.000,0,2018-08-03 00:17:00.000,0,0,0,0,0445
,27JUN18,1232,SKHA,02AUG18,JBU, 447 ,10,02,20180802,20180802,2207,2325,-J2447,20180627,,OAK ,1507,DM,-0700,LGB ,1625,-0700,320 ,,,,1507,2207,,,,,1625,2325,,,,,,,,,0,,,320 ,,4906130,,,,0,0,0,>1006 ,,JFK,2,0,2018-08-02 22:07:00.000,0,2018-08-02 23:25:00.000,0,0,0,0,0447
,27JUN18,1232,SKHA,02AUG18,JBU, 448 ,10,02,20180802,20180803,0322,0435,-J2448,20180627,,LGB ,2022,DM,-0700,OAK ,2135,-0700,320 ,,,,2022,0322,,,,,2135,0435,,,,,,,,,0,,,320 ,,4906141,,,,0,0,0,> 247 ,,JFK,2,0,2018-08-03 03:22:00.000,0,2018-08-03 04:35:00.000,0,0,0,0,0448
,27JUN18,1232,SKHA,02AUG18,JBU, 451 ,10,02,20180802,20180802,1445,1754,-J7451,20180627,,BOS ,1045,DM,-0400,MCO ,1354,-0400,321 ,,,,1045,1445,,,,,1354,1754,,,,,,,,,0,,,321 ,,4906152,,,,0,0,0,> 690 ,,JFK,2,0,2018-08-02 14:45:00.000,0,2018-08-02 17:54:00.000,0,0,0,0,0451
,27JUN18,1232,SKHA,02AUG18,JBU, 454 ,10,02,20180802,20180802,2340,0230,-J5454,20180627,,PBI ,1940,DM,-0400,JFK ,2230,-0400,E90 ,,,,1940,2340,,,,,2230,0230,,,,,,,,,0,,,E90 ,,4906163,,,,0,0,0,>1634 ,,JFK,2,0,2018-08-02 23:40:00.000,0,2018-08-03 02:30:00.000,0,0,0,0,0454
,27JUN18,1232,SKHA,02AUG18,JBU, 455 ,10,02,20180802,20180802,1533,1709,-J5455,20180627,,BOS ,1133,DM,-0400,DCA ,1309,-0400,E90 ,,,,1133,1533,,,,,1309,1709,,,,,,,,,0,,,E90 ,,4906174,,,,0,0,0,>2115 ,,JFK,2,0,2018-08-02 15:33:00.000,0,2018-08-02 17:09:00.000,0,0,0,0,0455
,27JUN18,1233,SKHA,02AUG18,JBU, 459 ,10,02,20180802,20180802,1300,1437,-J5459,20180627,,BOS ,0900,DM,-0400,PHL ,1037,-0400,E90 ,,,,0900,1300,,,,,1037,1437,,,,,,,,,0,,,E90 ,,4906185,,,,0,0,0,> 160 ,,JFK,2,0,2018-08-02 13:00:00.000,0,2018-08-02 14:37:00.000,0,0,0,0,0459
,27JUN18,1233,SKHA,02AUG18,JBU, 460 ,10,02,20180802,20180802,2356,0254,-J2460,20180627,,FLL ,1956,DM,-0400,BDL ,2254,-0400,320 ,,,,1956,2356,,,,,2254,0254,,,,,,,,,0,,,320 ,,4906196,,,,0,0,0,> 737 ,,JFK,2,0,2018-08-02 23:56:00.000,0,2018-08-03 02:54:00.000,0,0,0,0,0460
,27JUN18,1233,SKHA,02AUG18,JBU, 461 ,10,02,20180802,20180802,1100,1351,-J5461,20180627,,LGA ,0700,DM,-0400,PBI ,0951,-0400,E90 ,,,,0700,1100,,,,,0951,1351,,,,,,,,,0,,,E90 ,,4906207,,,,0,0,0,>1168 ,,JFK,2,0,2018-08-02 11:00:00.000,0,2018-08-02 13:51:00.000,0,0,0,0,0461
,27JUN18,1233,SKHA,02AUG18,JBU, 462 ,10,02,20180802,20180802,1822,2221,-J4462,20180627,,SJU ,1422,DM,-0400,BOS ,1821,-0400,32A ,,,,1422,1822,,,,,1821,2221,,,,,,,,,0,,,32A ,,4906218,,,,0,0,0,> 603 ,,JFK,2,0,2018-08-02 18:22:00.000,0,2018-08-02 22:21:00.000,0,0,0,0,0462
,17JUL18,1137,03jg,02AUG18,JBU, 464 ,10,02,20180802,20180802,2152,0320,-J8464,20180717,,SEA ,1452,07,-0700,JFK ,2320,-0400,32S ,,,B11 ,1452,2152,,,,,2320,0320,,,,,,,,,0,,,32S ,,4906229,,,,0,0,0,>  63 ,,JFK,2,0,2018-08-02 21:52:00.000,0,2018-08-03 03:20:00.000,0,0,0,0,0464
,27JUN18,1233,SKHA,02AUG18,JBU, 467 ,10,02,20180802,20180802,1050,1242,-J2467,20180627,,ATL ,0650,DM,-0400,FLL ,0842,-0400,320 ,,,,0650,1050,,,,,0842,1242,,,,,,,,,0,,,320 ,,4906238,,,,0,0,0,>1653 ,,JFK,2,0,2018-08-02 10:50:00.000,0,2018-08-02 12:42:00.000,0,0,0,0,0467
,27JUN18,1233,SKHA,02AUG18,JBU, 468 ,10,02,20180802,20180802,1547,1739,-J2468,20180627,,FLL ,1147,DM,-0400,ATL ,1339,-0400,320 ,,,,1147,1547,,,,,1339,1739,,,,,,,,,0,,,320 ,,4906249,,,,0,0,0,> 567 ,,JFK,2,0,2018-08-02 15:47:00.000,0,2018-08-02 17:39:00.000,0,0,0,0,0468
,27JUN18,1233,SKHA,02AUG18,JBU, 470 ,10,02,20180802,20180802,1244,1555,-J2470,20180627,,FLL ,0844,DM,-0400,BOS ,1155,-0400,320 ,,,,0844,1244,,,,,1155,1555,,,,,,,,,0,,,320 ,,4906265,,,,0,0,0,>1991 ,,JFK,2,0,2018-08-02 12:44:00.000,0,2018-08-02 15:55:00.000,0,0,0,0,0470
,27JUN18,1233,SKHA,02AUG18,JBU, 471 ,10,02,20180802,20180802,2019,0257,-J4471,20180627,,BOS ,1619,DM,-0400,SJC ,1957,-0700,32A ,,,,1619,2019,,,,,1957,0257,,,,,,,,,0,,,32A ,,4906271,,,,0,0,0,> 472 ,,JFK,2,0,2018-08-02 20:19:00.000,0,2018-08-03 02:57:00.000,0,0,0,0,0471
,27JUN18,1233,SKHA,02AUG18,JBU, 472 ,10,02,20180802,20180803,0347,0923,-J4472,20180627,,SJC ,2047,DM,-0700,BOS ,0523,-0400,32A ,,,,2047,0347,,,,,0523,0923,,,,,,,,,0,,,32A ,,4906282,,,,0,0,0,> 493 ,,JFK,2,0,2018-08-03 03:47:00.000,0,2018-08-03 09:23:00.000,0,0,0,0,0472
,27JUN18,1233,SKHA,02AUG18,JBU, 477 ,10,02,20180802,20180802,1939,2224,-J2477,20180627,,JFK ,1539,DM,-0400,JAX ,1824,-0400,320 ,,,,1539,1939,,,,,1824,2224,,,,,,,,,0,,,320 ,,4906293,,,,0,0,0,> 478 ,,JFK,2,0,2018-08-02 19:39:00.000,0,2018-08-02 22:24:00.000,0,0,0,0,0477
,27JUN18,1233,SKHA,02AUG18,JBU, 478 ,10,02,20180802,20180802,2304,0126,-J2478,20180627,,JAX ,1904,DM,-0400,JFK ,2126,-0400,320 ,,,,1904,2304,,,,,2126,0126,,,,,,,,,0,,,320 ,,4906305,,,,0,0,0,> 237 ,,JFK,2,0,2018-08-02 23:04:00.000,0,2018-08-03 01:26:00.000,0,0,0,0,0478
,27JUN18,1233,SKHA,02AUG18,JBU, 479 ,10,02,20180802,20180802,1545,1947,-J2479,20180627,,JFK ,1145,DM,-0400,MBJ ,1447,-0500,320 ,,,,1145,1545,,,,,1447,1947,,,,,,,,,0,,,320 ,,4906315,,,,0,0,0,> 480 ,,JFK,2,0,2018-08-02 15:45:00.000,0,2018-08-02 19:47:00.000,0,0,0,0,0479
,27JUN18,1233,SKHA,02AUG18,JBU, 480 ,10,02,20180802,20180802,2107,0100,-J2480,20180627,,MBJ ,1607,DM,-0500,JFK ,2100,-0400,320 ,,,,1607,2107,,,,,2100,0100,,,,,,,,,0,,,320 ,,4906327,,,,0,0,0,> 935 ,,JFK,2,0,2018-08-02 21:07:00.000,0,2018-08-03 01:00:00.000,0,0,0,0,0480
,27JUN18,1233,SKHA,02AUG18,JBU, 481 ,10,02,20180802,20180802,1820,2056,-J5481,20180627,,DCA ,1420,DM,-0400,RSW ,1656,-0400,E90 ,,,,1420,1820,,,,,1656,2056,,,,,,,,,0,,,E90 ,,4906337,,,,0,0,0,> 482 ,,JFK,2,0,2018-08-02 18:20:00.000,0,2018-08-02 20:56:00.000,0,0,0,0,0481
,27JUN18,1233,SKHA,02AUG18,JBU, 482 ,10,02,20180802,20180802,2131,2359,-J5482,20180627,,RSW ,1731,DM,-0400,DCA ,1959,-0400,E90 ,,,,1731,2131,,,,,1959,2359,,,,,,,,,0,,,E90 ,,4906348,,,,0,0,0,>1479 ,,JFK,2,0,2018-08-02 21:31:00.000,0,2018-08-02 23:59:00.000,0,0,0,0,0482
,27JUN18,1233,SKHA,02AUG18,JBU, 485 ,10,02,20180802,20180802,1431,1546,-J5485,20180627,,ROC ,1031,DM,-0400,JFK ,1146,-0400,E90 ,,,,1031,1431,,,,,1146,1546,,,,,,,,,0,,,E90 ,,4906359,,,,0,0,0,>  34 ,,JFK,2,0,2018-08-02 14:31:00.000,0,2018-08-02 15:46:00.000,0,0,0,0,0485
,27JUN18,1233,SKHA,02AUG18,JBU, 486 ,10,02,20180802,20180803,0255,0423,-J5486,20180627,,JFK ,2255,DM,-0400,ROC ,0023,-0400,E90 ,,,,2255,0255,,,,,0023,0423,,,,,,,,,0,,,E90 ,,4906370,,,,0,0,0,> 185 ,,JFK,2,0,2018-08-03 02:55:00.000,0,2018-08-03 04:23:00.000,0,0,0,0,0486
,27JUN18,1233,SKHA,02AUG18,JBU, 487 ,10,02,20180802,20180802,1445,2108,-J8487,20180627,,BOS ,1045,DM,-0400,LAX ,1408,-0700,32S ,,,,1045,1445,,,,,1408,2108,,,,,,,,,0,,,32S ,,4906381,,,,0,0,0,> 688 ,,JFK,2,0,2018-08-02 14:45:00.000,0,2018-08-02 21:08:00.000,0,0,0,0,0487
,27JUN18,1233,SKHA,02AUG18,JBU, 488 ,10,02,20180802,20180802,1809,2349,-J8488,20180627,,LAX ,1109,DM,-0700,BOS ,1949,-0400,32S ,,,,1109,1809,,,,,1949,2349,,,,,,,,,0,,,32S ,,4906392,,,,0,0,0,> 177 ,,JFK,2,0,2018-08-02 18:09:00.000,0,2018-08-02 23:49:00.000,0,0,0,0,0488
,27JUN18,1233,SKHA,02AUG18,JBU, 490 ,10,02,20180802,20180802,1340,1613,-J7490,20180627,,MCO ,0940,DM,-0400,JFK ,1213,-0400,321 ,,,,0940,1340,,,,,1213,1613,,,,,,,,,0,,,321 ,,4906403,,,,0,0,0,>1183 ,,JFK,2,0,2018-08-02 13:40:00.000,0,2018-08-02 16:13:00.000,0,0,0,0,0490
,27JUN18,1234,SKHA,02AUG18,JBU, 491 ,10,02,20180802,20180802,2311,0440,-J2491,20180627,,BUF ,1911,DM,-0400,LAX ,2140,-0700,320 ,,,,1911,2311,,,,,2140,0440,,,,,,,,,0,,,320 ,,4906414,,,,0,0,0,> 492 ,,JFK,2,0,2018-08-02 23:11:00.000,0,2018-08-03 04:40:00.000,0,0,0,0,0491
,27JUN18,1234,SKHA,02AUG18,JBU, 492 ,10,02,20180802,20180803,0530,1021,-J2492,20180627,,LAX ,2230,DM,-0700,BUF ,0621,-0400,320 ,,,,2230,0530,,,,,0621,1021,,,,,,,,,0,,,320 ,,4906425,,,,0,0,0,>2465 ,,JFK,2,0,2018-08-03 05:30:00.000,0,2018-08-03 10:21:00.000,0,0,0,0,0492
,14JUL18,0235,bm33,02AUG18,JBU, 493 ,10,02,20180802,20180802,1130,1604,-J4493,20180714,,BOS ,0730,DM,-0400,DEN ,1004,-0600,32A ,,,,0730,1130,,,,A37 ,1004,1604,,,,,,,,,0,,,32A ,,4906436,,,,0,0,0,> 494 ,,JFK,2,0,2018-08-02 11:30:00.000,0,2018-08-02 16:04:00.000,0,0,0,0,0493
,14JUL18,0235,bm33,02AUG18,JBU, 494 ,10,02,20180802,20180802,1654,2100,-J4494,20180714,,DEN ,1054,DM,-0600,BOS ,1700,-0400,32A ,,,A37 ,1054,1654,,,,,1700,2100,,,,,,,,,0,,,32A ,,4906447,,,,0,0,0,> 215 ,,JFK,2,0,2018-08-02 16:54:00.000,0,2018-08-02 21:00:00.000,0,0,0,0,0494
,27JUN18,1234,SKHA,02AUG18,JBU, 495 ,10,02,20180802,20180802,1807,2052,-J5495,20180627,,HPN ,1407,DM,-0400,MCO ,1652,-0400,E90 ,,,,1407,1807,,,,,1652,2052,,,,,,,,,0,,,E90 ,,4906458,,,,0,0,0,>1694 ,,JFK,2,0,2018-08-02 18:07:00.000,0,2018-08-02 20:52:00.000,0,0,0,0,0495
,17JUL18,1138,03jg,02AUG18,JBU, 497 ,10,02,20180802,20180803,0201,0809,-J8497,20180717,,BOS ,2201,DM,-0400,SEA ,0109,-0700,32S ,,,,2201,0201,,,,B11 ,0109,0809,,,,,,,,,0,,,32S ,,4906469,,,,0,0,0,> 298 ,,JFK,2,0,2018-08-03 02:01:00.000,0,2018-08-03 08:09:00.000,0,0,0,0,0497
,17JUL18,1137,03jg,02AUG18,JBU, 498 ,10,02,20180802,20180803,0659,1214,-J8498,20180717,,SEA ,2359,DM,-0700,BOS ,0814,-0400,32S ,,,B11 ,2359,0659,,,,,0814,1214,,,,,,,,,0,,,32S ,,4906479,,,,0,0,0,>1833 ,,JFK,2,0,2018-08-03 06:59:00.000,0,2018-08-03 12:14:00.000,0,0,0,0,0498
