recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,27JAN19,1047,MJOH,03FEB19,JBU, 963 ,10,03,20190203,20190203,1800,2016,375   ,20190127,,MCO ,1300,DM,-0500,PAP ,1516,-0500,E90 ,,,,1300,1800,,,,,1516,2016,,,,,,,,,0,,,E90 ,,5162433,,,,0,0,0,> 964 ,,JFK,2,0,2019-02-03 18:00:00.000,0,2019-02-03 20:16:00.000,16,7,0,0,0963
,27JAN19,1047,MJOH,03FEB19,JBU, 964 ,10,03,20190203,20190203,2116,2354,375   ,20190127,,PAP ,1616,DM,-0500,MCO ,1854,-0500,E90 ,,,,1616,2116,,,,,1854,2354,,,,,,,,,0,,,E90 ,,5162441,,,,0,0,0,>1433 ,,JFK,2,0,2019-02-03 21:16:00.000,0,2019-02-03 23:54:00.000,15,7,0,0,0964
,27JAN19,1117,MJOH,03FEB19,JBU, 969 ,10,03,20190203,20190203,1601,1810,794   ,20190127,,RIC ,1101,DM,-0500,MCO ,1310,-0500,320 ,,,,1101,1601,,,,,1310,1810,,,,,,,,,0,,,320 ,,5162452,,,,0,0,0,>2825 ,,JFK,2,0,2019-02-03 16:01:00.000,0,2019-02-03 18:10:00.000,15,7,0,0,0969
,27JAN19,1117,MJOH,03FEB19,JBU, 970 ,10,03,20190203,20190203,1328,1521,794   ,20190127,,MCO ,0828,DM,-0500,RIC ,1021,-0500,320 ,,,,0828,1328,,,,,1021,1521,,,,,,,,,0,,,320 ,,5162462,,,,0,0,0,> 969 ,,JFK,2,1,2019-02-03 13:28:00.000,3,2019-02-03 15:21:00.000,16,7,0,0,0970
,27JAN19,1137,MJOH,03FEB19,JBU, 971 ,10,03,20190203,20190203,1446,1810,579   ,20190127,AU01,LGA ,0946,DM,-0500,FLL ,1310,-0500,32M ,,,,0946,1446,,,,,1310,1810,,,580 ,,,,,,0,,,32M ,,5162472,,,,0,0,0,>1899 ,,JFK,2,0,2019-02-03 14:46:00.000,0,2019-02-03 18:10:00.000,23,7,0,0,0971
,27JAN19,1117,MJOH,03FEB19,JBU, 975 ,10,03,20190203,20190203,1914,2207,566   ,20190127,,PHL ,1414,DM,-0500,FLL ,1707,-0500,320 ,,,,1414,1914,,,,,1707,2207,,,,,,,,,0,,,320 ,,5162483,,,,0,0,0,> 319 ,,JFK,2,0,2019-02-03 19:14:00.000,0,2019-02-03 22:07:00.000,15,7,0,0,0975
,27JAN19,1305,MJOH,03FEB19,JBU, 976 ,10,03,20190203,20190204,0245,0523,828   ,20190127,SC20,FLL ,2145,DM,-0500,PHL ,0023,-0500,32A ,,,,2145,0245,,,,,0023,0523,,,712 ,,,,,,0,,,320 ,,5162493,,,,0,0,0,> 375 ,,JFK,2,0,2019-02-04 02:45:00.000,0,2019-02-04 05:23:00.000,17,7,0,0,0976
,27JAN19,1047,MJOH,03FEB19,JBU, 984 ,10,03,20190203,20190203,2027,2219,258   ,20190127,,RDU ,1527,DM,-0500,BOS ,1719,-0500,E90 ,,,,1527,2027,,,,,1719,2219,,,,,,,,,0,,,E90 ,,5162503,,,,0,0,0,>1027 ,,JFK,2,0,2019-02-03 20:27:00.000,0,2019-02-03 22:19:00.000,16,7,0,0,0984
,27JAN19,1059,MJOH,03FEB19,JBU, 987 ,10,03,20190203,20190204,0206,0852,981   ,20190127,,BOS ,2106,DM,-0500,LAX ,0052,-0800,32S ,,,,2106,0206,,,,,0052,0852,,,,,,,,,0,,,32S ,,5162514,,,,0,0,0,> 124 ,,JFK,2,0,2019-02-04 02:06:00.000,0,2019-02-04 08:52:00.000,18,7,0,0,0987
,27JAN19,1059,MJOH,03FEB19,JBU, 988 ,10,03,20190203,20190204,0645,1209,968   ,20190127,,LAX ,2245,DM,-0800,BOS ,0709,-0500,32S ,,,,2245,0645,,,,,0709,1209,,,,,,,,,0,,,32S ,,5162528,,,,0,0,0,> 487 ,,JFK,2,0,2019-02-04 06:45:00.000,0,2019-02-04 12:09:00.000,15,7,0,0,0988
,27JAN19,1047,MJOH,03FEB19,JBU, 989 ,10,03,20190203,20190203,2331,0115,346   ,20190127,,BOS ,1831,DM,-0500,DCA ,2015,-0500,E90 ,,,,1831,2331,,,,,2015,0115,,,,,,,,,0,,,E90 ,,5162536,,,,0,0,0,>1790 ,,JFK,2,0,2019-02-03 23:31:00.000,0,2019-02-04 01:15:00.000,18,7,0,0,0989
,27JAN19,1116,MJOH,03FEB19,JBU, 990 ,10,03,20190203,20190203,1111,1342,625   ,20190127,,MCO ,0611,DM,-0500,JFK ,0842,-0500,320 ,,,,0611,1111,,,,,0842,1342,,,,,,,,,0,,,320 ,,5162552,,,,0,0,0,> 743 ,,JFK,2,1,2019-02-03 11:11:00.000,3,2019-02-03 13:42:00.000,16,7,0,0,0990
,27JAN19,1117,MJOH,03FEB19,JBU, 992 ,10,03,20190203,20190203,1830,2125,587   ,20190127,,TPA ,1330,DM,-0500,BOS ,1625,-0500,320 ,,,,1330,1830,,,,,1625,2125,,,,,,,,,0,,,320 ,,5162558,,,,0,0,0,> 405 ,,JFK,2,0,2019-02-03 18:30:00.000,0,2019-02-03 21:25:00.000,14,7,0,0,0992
,27JAN19,1116,MJOH,03FEB19,JBU, 993 ,10,03,20190203,20190204,0030,0523,659   ,20190127,,BOS ,1930,DM,-0500,DEN ,2223,-0700,320 ,,,,1930,0030,,,,A37 ,2223,0523,,,,,,,,,0,,,320 ,,5162570,,,,0,0,0,> 994 ,,JFK,2,0,2019-02-04 00:30:00.000,0,2019-02-04 05:23:00.000,18,7,0,0,0993
,27JAN19,1116,MJOH,03FEB19,JBU, 994 ,10,03,20190203,20190204,0613,0956,659   ,20190127,,DEN ,2313,DM,-0700,BOS ,0456,-0500,320 ,,,A37 ,2313,0613,,,,,0456,0956,,,,,,,,,0,,,320 ,,5162582,,,,0,0,0,>1031 ,,JFK,2,0,2019-02-04 06:13:00.000,0,2019-02-04 09:56:00.000,15,7,0,0,0994
,27JAN19,1116,MJOH,03FEB19,JBU, 996 ,10,03,20190203,20190203,1040,1315,520   ,20190127,,ATL ,0540,DM,-0500,BOS ,0815,-0500,320 ,,,,0540,1040,,,,,0815,1315,,,,,,,,,0,,,320 ,,5162596,,,,0,0,0,> 741 ,,JFK,2,1,2019-02-03 10:40:00.000,3,2019-02-03 13:15:00.000,15,7,0,0,0996
,27JAN19,1117,MJOH,03FEB19,JBU, 997 ,10,03,20190203,20190204,0210,0507,746   ,20190127,,BOS ,2110,DM,-0500,ATL ,0007,-0500,320 ,,,,2110,0210,,,,,0007,0507,,,,,,,,,0,,,320 ,,5162603,,,,0,0,0,> 996 ,,JFK,2,0,2019-02-04 02:10:00.000,0,2019-02-04 05:07:00.000,18,7,0,0,0997
,27JAN19,1047,MJOH,03FEB19,JBU,1001 ,10,03,20190203,20190204,0150,0315,337   ,20190127,,BUF ,2050,DM,-0500,JFK ,2215,-0500,E90 ,,,,2050,0150,,,,,2215,0315,,,,,,,,,0,,,E90 ,,5162613,,,,0,0,0,> 116 ,,JFK,2,0,2019-02-04 01:50:00.000,0,2019-02-04 03:15:00.000,13,7,0,0,1001
,27JAN19,1047,MJOH,03FEB19,JBU,1004 ,10,03,20190203,20190203,1510,1637,206   ,20190127,,HAV ,1010,DM,-0500,MCO ,1137,-0500,E90 ,,,,1010,1510,,,,,1137,1637,,,,,,,,,0,,,E90 ,,5162624,,,,0,0,0,> 330 ,,JFK,2,0,2019-02-03 15:10:00.000,0,2019-02-03 16:37:00.000,15,7,0,0,1004
,27JAN19,1315,MJOH,03FEB19,JBU,1006 ,10,03,20190203,20190204,0144,0426,658   ,20190127,SC20,LGB ,1744,DM,-0800,SEA ,2026,-0800,320 ,,,,1744,0144,,,,,2026,0426,,,805 ,,,,,,0,,,320 ,,5162640,,,,0,0,0,>1007 ,,JFK,2,0,2019-02-04 01:44:00.000,0,2019-02-04 04:26:00.000,13,7,0,0,1006
,27JAN19,1117,MJOH,03FEB19,JBU,1007 ,10,03,20190203,20190203,1400,1637,603   ,20190127,,SEA ,0600,DM,-0800,LGB ,0837,-0800,320 ,,,,0600,1400,,,,,0837,1637,,,,,,,,,0,,,320 ,,5162645,,,,0,0,0,> 280 ,,JFK,2,1,2019-02-03 14:00:00.000,3,2019-02-03 16:37:00.000,14,7,0,0,1007
,27JAN19,1056,MJOH,03FEB19,JBU,1010 ,10,03,20190203,20190203,0942,1336,972   ,20190127,,SDQ ,0542,DM,-0400,JFK ,0836,-0500,321 ,,,,0542,0942,,,,,0836,1336,,,,,,,,,0,,,321 ,,5162656,,,,0,0,0,>1537 ,,JFK,2,1,2019-02-03 09:42:00.000,0,2019-02-03 13:36:00.000,15,7,0,0,1010
,27JAN19,1047,MJOH,03FEB19,JBU,1011 ,10,03,20190203,20190203,2206,0114,190   ,20190127,,BOS ,1706,DM,-0500,ORD ,1914,-0600,E90 ,,,,1706,2206,,,,,1914,0114,,,,,,,,,0,,,E90 ,,5162666,,,,0,0,0,> 112 ,,JFK,2,0,2019-02-03 22:06:00.000,0,2019-02-04 01:14:00.000,18,7,0,0,1011
,27JAN19,1047,MJOH,03FEB19,JBU,1012 ,10,03,20190203,20190203,1506,1722,296   ,20190127,,ORD ,0906,DM,-0600,BOS ,1222,-0500,E90 ,,,,0906,1506,,,,,1222,1722,,,,,,,,,0,,,E90 ,,5162678,,,,0,0,0,>1231 ,,JFK,2,0,2019-02-03 15:06:00.000,0,2019-02-03 17:22:00.000,15,7,0,0,1012
,27JAN19,1117,MJOH,03FEB19,JBU,1013 ,10,03,20190203,20190203,2235,0500,527   ,20190127,,JFK ,1735,DM,-0500,LGB ,2100,-0800,320 ,,,,1735,2235,,,,,2100,0500,,,,,,,,,0,,,320 ,,5162687,,,,0,0,0,> 826 ,,JFK,2,0,2019-02-03 22:35:00.000,0,2019-02-04 05:00:00.000,29,7,0,0,1013
,27JAN19,1047,MJOH,03FEB19,JBU,1018 ,10,03,20190203,20190203,1427,1545,351   ,20190127,,FLL ,0927,DM,-0500,JAX ,1045,-0500,E90 ,,,,0927,1427,,,,,1045,1545,,,,,,,,,0,,,E90 ,,5162707,,,,0,0,0,>2116 ,,JFK,2,0,2019-02-03 14:27:00.000,0,2019-02-03 15:45:00.000,17,7,0,0,1018
,27JAN19,1136,MJOH,03FEB19,JBU,1020 ,10,03,20190203,20190203,1915,2322,570   ,20190127,AU01,POS ,1515,DM,-0400,FLL ,1822,-0500,32M ,,,,1515,1915,,,,,1822,2322,,,571 ,,,,,,0,,,32H ,,5162717,,,,0,0,0,>1149 ,,JFK,2,0,2019-02-03 19:15:00.000,0,2019-02-03 23:22:00.000,15,7,0,0,1020
,27JAN19,1136,MJOH,03FEB19,JBU,1021 ,10,03,20190203,20190203,1440,1815,570   ,20190127,AU01,FLL ,0940,DM,-0500,POS ,1415,-0400,32M ,,,,0940,1440,,,,,1415,1815,,,571 ,,,,,,0,,,32H ,,5162724,,,,0,0,0,>1020 ,,JFK,2,0,2019-02-03 14:40:00.000,0,2019-02-03 18:15:00.000,17,7,0,0,1021
,27JAN19,1126,MJOH,03FEB19,JBU,1022 ,10,03,20190203,20190203,1100,1357,641   ,20190127,AU01,PBI ,0600,DM,-0500,BOS ,0857,-0500,32C ,,,,0600,1100,,,,,0857,1357,,,,,,,,,0,,,32H ,,5162731,,,,0,0,0,>1097 ,,JFK,2,0,2019-02-03 11:00:00.000,3,2019-02-03 13:57:00.000,14,7,0,0,1022
,27JAN19,1047,MJOH,03FEB19,JBU,1023 ,10,03,20190203,20190203,2359,0227,368   ,20190127,,DCA ,1859,DM,-0500,MCO ,2127,-0500,E90 ,,,,1859,2359,,,,,2127,0227,,,,,,,,,0,,,E90 ,,5162746,,,,0,0,0,> 503 ,,JFK,2,0,2019-02-03 23:59:00.000,0,2019-02-04 02:27:00.000,15,7,0,0,1023
,27JAN19,1047,MJOH,03FEB19,JBU,1027 ,10,03,20190203,20190203,2254,0036,258   ,20190127,,BOS ,1754,DM,-0500,BWI ,1936,-0500,E90 ,,,,1754,2254,,,,,1936,0036,,,,,,,,,0,,,E90 ,,5162753,,,,0,0,0,>1326 ,,JFK,2,0,2019-02-03 22:54:00.000,0,2019-02-04 00:36:00.000,18,7,0,0,1027
,27JAN19,1117,MJOH,03FEB19,JBU,1031 ,10,03,20190203,20190203,1204,1644,527   ,20190127,,BOS ,0704,DM,-0500,HOU ,1044,-0600,320 ,,,,0704,1204,,,,,1044,1644,,,,,,,,,0,,,320 ,,5162764,,,,0,0,0,> 282 ,,JFK,2,1,2019-02-03 12:04:00.000,3,2019-02-03 16:44:00.000,18,7,0,0,1031
,27JAN19,1047,MJOH,03FEB19,JBU,1033 ,10,03,20190203,20190203,1436,1725,292   ,20190127,,MCO ,0936,DM,-0500,SJU ,1325,-0400,E90 ,,,,0936,1436,,,,,1325,1725,,,,,,,,,0,,,E90 ,,5162776,,,,0,0,0,>1034 ,,JFK,2,0,2019-02-03 14:36:00.000,0,2019-02-03 17:25:00.000,16,7,0,0,1033
,27JAN19,1047,MJOH,03FEB19,JBU,1034 ,10,03,20190203,20190203,1821,2133,292   ,20190127,,SJU ,1421,DM,-0400,MCO ,1633,-0500,E90 ,,,,1421,1821,,,,,1633,2133,,,,,,,,,0,,,E90 ,,5162787,,,,0,0,0,>1694 ,,JFK,2,0,2019-02-03 18:21:00.000,0,2019-02-03 21:33:00.000,17,7,0,0,1034
,27JAN19,1116,MJOH,03FEB19,JBU,1035 ,10,03,20190203,20190203,1850,1932,643   ,20190127,,STT ,1450,DM,-0400,SJU ,1532,-0400,320 ,,,,1450,1850,,,,,1532,1932,,,,,,,,,0,,,320 ,,5162798,,,,0,0,0,> 176 ,,JFK,2,0,2019-02-03 18:50:00.000,0,2019-02-03 19:32:00.000,15,7,0,0,1035
,27JAN19,1117,MJOH,03FEB19,JBU,1036 ,10,03,20190203,20190203,2025,2101,517   ,20190127,,SJU ,1625,DM,-0400,STT ,1701,-0400,320 ,,,,1625,2025,,,,,1701,2101,,,,,,,,,0,,,320 ,,5162809,,,,0,0,0,>1135 ,,JFK,2,0,2019-02-03 20:25:00.000,0,2019-02-03 21:01:00.000,17,7,0,0,1036
,27JAN19,1116,MJOH,03FEB19,JBU,1038 ,10,03,20190203,20190204,0049,0432,537   ,20190127,,AUS ,1849,DM,-0600,BOS ,2332,-0500,320 ,,,,1849,0049,,,,,2332,0432,,,,,,,,,0,,,320 ,,5162820,,,,0,0,0,> 251 ,,JFK,2,0,2019-02-04 00:49:00.000,0,2019-02-04 04:32:00.000,14,7,0,0,1038
,27JAN19,1117,MJOH,03FEB19,JBU,1039 ,10,03,20190203,20190203,1200,1655,564   ,20190127,,BOS ,0700,DM,-0500,AUS ,1055,-0600,320 ,,,,0700,1200,,,,,1055,1655,,,,,,,,,0,,,320 ,,5162830,,,,0,0,0,> 512 ,,JFK,2,1,2019-02-03 12:00:00.000,3,2019-02-03 16:55:00.000,18,7,0,0,1039
,27JAN19,1117,MJOH,03FEB19,JBU,1041 ,10,03,20190203,20190203,1929,2154,535   ,20190127,,JFK ,1429,DM,-0500,SAV ,1654,-0500,320 ,,,,1429,1929,,,,,1654,2154,,,,,,,,,0,,,320 ,,5162842,,,,0,0,0,>1042 ,,JFK,2,0,2019-02-03 19:29:00.000,0,2019-02-03 21:54:00.000,29,7,0,0,1041
,27JAN19,1117,MJOH,03FEB19,JBU,1042 ,10,03,20190203,20190203,2234,0038,535   ,20190127,,SAV ,1734,DM,-0500,JFK ,1938,-0500,320 ,,,,1734,2234,,,,,1938,0038,,,,,,,,,0,,,320 ,,5162854,,,,0,0,0,>1205 ,,JFK,2,0,2019-02-03 22:34:00.000,0,2019-02-04 00:38:00.000,15,7,0,0,1042
,27JAN19,1117,MJOH,03FEB19,JBU,1043 ,10,03,20190203,20190203,1600,1907,705   ,20190127,,EWR ,1100,DM,-0500,PBI ,1407,-0500,320 ,,,,1100,1600,,,,,1407,1907,,,,,,,,,0,,,320 ,,5162864,,,,0,0,0,>1044 ,,JFK,2,0,2019-02-03 16:00:00.000,0,2019-02-03 19:07:00.000,25,7,0,0,1043
,27JAN19,1117,MJOH,03FEB19,JBU,1044 ,10,03,20190203,20190203,1950,2253,705   ,20190127,,PBI ,1450,DM,-0500,EWR ,1753,-0500,320 ,,,,1450,1950,,,,,1753,2253,,,,,,,,,0,,,320 ,,5162877,,,,0,0,0,> 543 ,,JFK,2,0,2019-02-03 19:50:00.000,0,2019-02-03 22:53:00.000,14,7,0,0,1044
,26JAN19,1126,MJOH,03FEB19,JBU,1048 ,10,03,20190203,20190203,0754,1018,529   ,20190126,AU01,SDQ ,0354,DM,-0400,FLL ,0518,-0500,32M ,,,,0354,0754,,,,,0518,1018,,,556 ,,,,,,0,,,32M ,,5162885,,,,0,0,0,> 470 ,,JFK,2,0,2019-02-03 07:54:00.000,0,2019-02-03 10:18:00.000,15,7,0,0,1048
,27JAN19,1116,MJOH,03FEB19,JBU,1052 ,10,03,20190203,20190203,1538,1846,547   ,20190127,,SJU ,1138,DM,-0400,TPA ,1346,-0500,320 ,,,,1138,1538,,,,,1346,1846,,,,,,,,,0,,,320 ,,5162897,,,,0,0,0,>1151 ,,JFK,2,0,2019-02-03 15:38:00.000,0,2019-02-03 18:46:00.000,17,7,0,0,1052
,27JAN19,1305,MJOH,03FEB19,JBU,1053 ,10,03,20190203,20190203,1106,1336,828   ,20190127,SC20,FLL ,0606,DM,-0500,SJU ,0936,-0400,32A ,,,,0606,1106,,,,,0936,1336,,,712 ,,,,,,0,,,320 ,,5162908,,,,0,0,0,>1454 ,,JFK,2,1,2019-02-03 11:06:00.000,3,2019-02-03 13:36:00.000,17,7,0,0,1053
,27JAN19,1056,MJOH,03FEB19,JBU,1054 ,10,03,20190203,20190204,0015,0301,970   ,20190127,,PBI ,1915,DM,-0500,JFK ,2201,-0500,321 ,,,,1915,0015,,,,,2201,0301,,,,,,,,,0,,,321 ,,5162919,,,,0,0,0,>1503 ,,JFK,2,0,2019-02-04 00:15:00.000,0,2019-02-04 03:01:00.000,14,7,0,0,1054
,27JAN19,1117,MJOH,03FEB19,JBU,1056 ,10,03,20190203,20190203,2004,2345,640   ,20190127,,PLS ,1504,DM,-0500,JFK ,1845,-0500,320 ,,,,1504,2004,,,,,1845,2345,,,,,,,,,0,,,320 ,,5162931,,,,0,0,0,>  65 ,,JFK,2,0,2019-02-03 20:04:00.000,0,2019-02-03 23:45:00.000,15,7,0,0,1056
,27JAN19,1117,MJOH,03FEB19,JBU,1057 ,10,03,20190203,20190203,1408,1847,606   ,20190127,,JFK ,0908,DM,-0500,AUA ,1447,-0400,320 ,,,,0908,1408,,,,,1447,1847,,,,,,,,,0,,,320 ,,5162940,,,,0,0,0,>1058 ,,JFK,2,1,2019-02-03 14:08:00.000,3,2019-02-03 18:47:00.000,29,7,0,0,1057
,27JAN19,1117,MJOH,03FEB19,JBU,1058 ,10,03,20190203,20190203,2007,0056,606   ,20190127,,AUA ,1607,DM,-0400,JFK ,1956,-0500,320 ,,,,1607,2007,,,,,1956,0056,,,,,,,,,0,,,320 ,,5162950,,,,0,0,0,>1295 ,,JFK,2,0,2019-02-03 20:07:00.000,0,2019-02-04 00:56:00.000,23,7,0,0,1058
,27JAN19,1047,MJOH,03FEB19,JBU,1059 ,10,03,20190203,20190203,1954,2138,304   ,20190127,,BOS ,1454,DM,-0500,PHL ,1638,-0500,E90 ,,,,1454,1954,,,,,1638,2138,,,,,,,,,0,,,E90 ,,5162958,,,,0,0,0,> 660 ,,JFK,2,0,2019-02-03 19:54:00.000,0,2019-02-03 21:38:00.000,18,7,0,0,1059
,27JAN19,1047,MJOH,03FEB19,JBU,1068 ,10,03,20190203,20190203,1215,1459,238   ,20190127,,PBI ,0715,DM,-0500,HPN ,0959,-0500,E90 ,,,,0715,1215,,,,,0959,1459,,,,,,,,,0,,,E90 ,,5162968,,,,0,0,0,> 395 ,,JFK,2,1,2019-02-03 12:15:00.000,3,2019-02-03 14:59:00.000,14,7,0,0,1068
,27JAN19,1117,MJOH,03FEB19,JBU,1070 ,10,03,20190203,20190204,0043,0349,531   ,20190127,,FLL ,1943,DM,-0500,BOS ,2249,-0500,320 ,,,,1943,0043,,,,,2249,0349,,,,,,,,,0,,,320 ,,5162978,,,,0,0,0,>2771 ,,JFK,2,0,2019-02-04 00:43:00.000,0,2019-02-04 03:49:00.000,17,7,0,0,1070
,27JAN19,1116,MJOH,03FEB19,JBU,1075 ,10,03,20190203,20190203,2201,0112,554   ,20190127,,PVD ,1701,DM,-0500,MCO ,2012,-0500,320 ,,,,1701,2201,,,,,2012,0112,,,,,,,,,0,,,320 ,,5162988,,,,0,0,0,> 476 ,,JFK,2,0,2019-02-03 22:01:00.000,0,2019-02-04 01:12:00.000,15,7,0,0,1075
,27JAN19,1116,MJOH,03FEB19,JBU,1076 ,10,03,20190203,20190203,1839,2121,554   ,20190127,,MCO ,1339,DM,-0500,PVD ,1621,-0500,320 ,,,,1339,1839,,,,,1621,2121,,,,,,,,,0,,,320 ,,5162999,,,,0,0,0,>1075 ,,JFK,2,0,2019-02-03 18:39:00.000,0,2019-02-03 21:21:00.000,16,7,0,0,1076
,27JAN19,1059,MJOH,03FEB19,JBU,1077 ,10,03,20190203,20190203,1045,1656,977   ,20190127,,BOS ,0545,DM,-0500,LAS ,0856,-0800,32S ,,,,0545,1045,,,,E10 ,0856,1656,,,,,,,,,0,,,32S ,,5163010,,,,0,0,0,> 178 ,,JFK,2,1,2019-02-03 10:45:00.000,3,2019-02-03 16:56:00.000,18,7,0,0,1077
,27JAN19,1059,MJOH,03FEB19,JBU,1078 ,10,03,20190203,20190203,1450,1948,969   ,20190127,,LAS ,0650,DM,-0800,BOS ,1448,-0500,32S ,,,E10 ,0650,1450,,,,,1448,1948,,,,,,,,,0,,,32S ,,5163020,,,,0,0,0,> 833 ,,JFK,2,1,2019-02-03 14:50:00.000,3,2019-02-03 19:48:00.000,18,7,0,0,1078
,27JAN19,1047,MJOH,03FEB19,JBU,1081 ,10,03,20190203,20190203,1500,1650,304   ,20190127,,BOS ,1000,DM,-0500,RIC ,1150,-0500,E90 ,,,,1000,1500,,,,,1150,1650,,,,,,,,,0,,,E90 ,,5163032,,,,0,0,0,>1482 ,,JFK,2,0,2019-02-03 15:00:00.000,0,2019-02-03 16:50:00.000,18,7,0,0,1081
,27JAN19,1047,MJOH,03FEB19,JBU,1085 ,10,03,20190203,20190203,1110,1445,324   ,20190127,,SYR ,0610,DM,-0500,FLL ,0945,-0500,E90 ,,,,0610,1110,,,,,0945,1445,,,,,,,,,0,,,E90 ,,5163043,,,,0,0,0,> 387 ,,JFK,2,1,2019-02-03 11:10:00.000,3,2019-02-03 14:45:00.000,13,7,0,0,1085
,27JAN19,1047,MJOH,03FEB19,JBU,1086 ,10,03,20190203,20190204,0240,0539,306   ,20190127,,FLL ,2140,DM,-0500,SYR ,0039,-0500,E90 ,,,,2140,0240,,,,,0039,0539,,,,,,,,,0,,,E90 ,,5163052,,,,0,0,0,>1085 ,,JFK,2,0,2019-02-04 02:40:00.000,0,2019-02-04 05:39:00.000,17,7,0,0,1086
,27JAN19,1116,MJOH,03FEB19,JBU,1091 ,10,03,20190203,20190204,0446,0715,623   ,20190127,,FLL ,2346,DM,-0500,BQN ,0315,-0400,320 ,,,,2346,0446,,,,,0315,0715,,,,,,,,,0,,,320 ,,5163061,,,,0,0,0,>1092 ,,JFK,2,0,2019-02-04 04:46:00.000,0,2019-02-04 07:15:00.000,17,7,0,0,1091
,27JAN19,1116,MJOH,03FEB19,JBU,1092 ,10,03,20190203,20190203,0825,1100,652   ,20190127,,BQN ,0425,DM,-0400,FLL ,0600,-0500,320 ,,,7   ,0425,0825,,,,,0600,1100,,,,,,,,,0,,,320 ,,5163069,,,,0,0,0,> 306 ,,JFK,2,1,2019-02-03 08:25:00.000,0,2019-02-03 11:00:00.000,10,7,0,0,1092
,27JAN19,1257,MJOH,03FEB19,JBU,1094 ,10,03,20190203,20190203,1951,2330,708   ,20190127,SC20,AUS ,1351,DM,-0600,JFK ,1830,-0500,32A ,,,,1351,1951,,,,,1830,2330,,,712 ,,,,,,0,,,32A ,,5163076,,,,0,0,0,> 135 ,,JFK,2,0,2019-02-03 19:51:00.000,0,2019-02-03 23:30:00.000,14,7,0,0,1094
,27JAN19,1126,MJOH,03FEB19,JBU,1097 ,10,03,20190203,20190203,1442,1741,641   ,20190127,AU01,BOS ,0942,DM,-0500,ATL ,1241,-0500,32C ,,,,0942,1442,,,,,1241,1741,,,,,,,,,0,,,32H ,,5163090,,,,0,0,0,> 404 ,,JFK,2,0,2019-02-03 14:42:00.000,0,2019-02-03 17:41:00.000,18,7,0,0,1097
,27JAN19,1047,MJOH,03FEB19,JBU,1098 ,10,03,20190203,20190203,2237,2356,339   ,20190127,,DCA ,1737,DM,-0500,BDL ,1856,-0500,E90 ,,,,1737,2237,,,,,1856,2356,,,,,,,,,0,,,E90 ,,5163099,,,,0,0,0,> 599 ,,JFK,2,0,2019-02-03 22:37:00.000,0,2019-02-03 23:56:00.000,15,7,0,0,1098
,27JAN19,1117,MJOH,03FEB19,JBU,1099 ,10,03,20190203,20190203,1200,1458,657   ,20190127,,LGA ,0700,DM,-0500,MCO ,0958,-0500,320 ,,,,0700,1200,,,,,0958,1458,,,,,,,,,0,,,320 ,,5163111,,,,0,0,0,> 952 ,,JFK,2,1,2019-02-03 12:00:00.000,3,2019-02-03 14:58:00.000,23,7,0,0,1099
,27JAN19,1047,MJOH,03FEB19,JBU,1105 ,10,03,20190203,20190203,1300,1548,309   ,20190127,,JFK ,0800,DM,-0500,ORD ,0948,-0600,E90 ,,,,0800,1300,,,,,0948,1548,,,,,,,,,0,,,E90 ,,5163119,,,,0,0,0,> 906 ,,JFK,2,0,2019-02-03 13:00:00.000,0,2019-02-03 15:48:00.000,29,7,0,0,1105
,27JAN19,1047,MJOH,03FEB19,JBU,1106 ,10,03,20190203,20190204,0017,0234,334   ,20190127,,ORD ,1817,DM,-0600,JFK ,2134,-0500,E90 ,,,,1817,0017,,,,,2134,0234,,,,,,,,,0,,,E90 ,,5163131,,,,0,0,0,>2002 ,,JFK,2,0,2019-02-04 00:17:00.000,0,2019-02-04 02:34:00.000,15,7,0,0,1106
,27JAN19,1047,MJOH,03FEB19,JBU,1109 ,10,03,20190203,20190203,1335,1643,228   ,20190127,,BOS ,0835,DM,-0500,JAX ,1143,-0500,E90 ,,,,0835,1335,,,,,1143,1643,,,,,,,,,0,,,E90 ,,5163141,,,,0,0,0,>1210 ,,JFK,2,0,2019-02-03 13:35:00.000,0,2019-02-03 16:43:00.000,18,7,0,0,1109
