recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,29JAN19,1205,PLNK,01FEB19,JBU, 915 ,10,01,20190201,20190201,2028,0321,981   ,20190129,SC05,JFK ,1528,DM,-0500,SFO ,1921,-0800,32S ,,,,1528,2028,,,,,1921,0321,,,968 ,,,,,,0,,,32S ,,5162175,,,,0,0,0,> 834 ,,JFK,3,0,2019-02-01 20:28:00.000,0,2019-02-02 03:21:00.000,29,7,0,0,0915
,29JAN19,1205,PLNK,01FEB19,JBU, 916 ,10,01,20190201,20190202,0450,1012,980   ,20190129,,SFO ,2050,DM,-0800,JFK ,0512,-0500,32S ,,,,2050,0450,,,,,0512,1012,,,,,,,,,0,,,32S ,,5162186,,,,0,0,0,> 149 ,,JFK,3,0,2019-02-02 04:50:00.000,0,2019-02-02 10:12:00.000,15,7,0,0,0916
,29JAN19,1205,PLNK,01FEB19,JBU, 917 ,10,01,20190201,20190201,1030,1149,296   ,20190129,SC05,BOS ,0530,DM,-0500,JFK ,0649,-0500,E90 ,,,,0530,1030,,,,,0649,1149,,,373 ,,,,,,0,,,E90 ,,5162197,,,,0,0,0,> 286 ,,JFK,3,1,2019-02-01 10:30:00.000,3,2019-02-01 11:49:00.000,18,7,0,0,0917
,29JAN19,1210,PLNK,01FEB19,JBU, 918 ,10,01,20190201,20190201,2329,0050,298   ,20190129,,JFK ,1829,DM,-0500,BOS ,1950,-0500,E90 ,,,,1829,2329,,,,,1950,0050,,,,,,,,,0,,,E90 ,,5162208,,,,0,0,0,>  11 ,,JFK,2,0,2019-02-01 23:29:00.000,0,2019-02-02 00:50:00.000,29,7,0,0,0918
,29JAN19,1205,PLNK,01FEB19,JBU, 921 ,10,01,20190201,20190201,1440,2025,656   ,20190129,SC20,JFK ,0940,DM,-0500,MEX ,1425,-0600,320 ,,,,0940,1440,,,,,1425,2025,,,635 ,,,,,,0,,,32A ,,5162217,,,,0,0,0,> 922 ,,JFK,3,0,2019-02-01 14:40:00.000,0,2019-02-01 20:25:00.000,29,7,0,0,0921
,29JAN19,1205,PLNK,01FEB19,JBU, 922 ,10,01,20190201,20190201,2155,0246,656   ,20190129,SC20,MEX ,1555,DM,-0600,JFK ,2146,-0500,320 ,,,,1555,2155,,,,,2146,0246,,,635 ,,,,,,0,,,32A ,,5162228,,,,0,0,0,> 795 ,,JFK,3,0,2019-02-01 21:55:00.000,0,2019-02-02 02:46:00.000,15,7,0,0,0922
,29JAN19,1205,PLNK,01FEB19,JBU, 926 ,10,01,20190201,20190201,1939,2130,587   ,20190129,,MBJ ,1439,DM,-0500,FLL ,1630,-0500,320 ,,,,1439,1939,,,,,1630,2130,,,,,,,,,0,,,320 ,,5162239,,,,0,0,0,>1070 ,,JFK,3,0,2019-02-01 19:39:00.000,0,2019-02-01 21:30:00.000,15,7,0,0,0926
,29JAN19,1205,PLNK,01FEB19,JBU, 927 ,10,01,20190201,20190201,1417,1728,531   ,20190129,SC05,EWR ,0917,DM,-0500,MCO ,1228,-0500,320 ,,,,0917,1417,,,,,1228,1728,,,658 ,,,,,,0,,,320 ,,5162250,,,,0,0,0,> 952 ,,JFK,3,0,2019-02-01 14:17:00.000,0,2019-02-01 17:28:00.000,25,7,0,0,0927
,29JAN19,1205,PLNK,01FEB19,JBU, 928 ,10,01,20190201,20190201,1806,2049,588   ,20190129,SC06,MCO ,1306,DM,-0500,EWR ,1549,-0500,320 ,,,,1306,1806,,,,,1549,2049,,,516 ,,,,,,0,,,320 ,,5162261,,,,0,0,0,> 705 ,,JFK,3,0,2019-02-01 18:06:00.000,0,2019-02-01 20:49:00.000,16,7,0,0,0928
,29JAN19,1205,PLNK,01FEB19,JBU, 931 ,10,01,20190201,20190201,1652,1839,587   ,20190129,,FLL ,1152,DM,-0500,MBJ ,1339,-0500,320 ,,,,1152,1652,,,,,1339,1839,,,,,,,,,0,,,320 ,,5162272,,,,0,0,0,> 926 ,,JFK,3,0,2019-02-01 16:52:00.000,0,2019-02-01 18:39:00.000,17,7,0,0,0931
,29JAN19,1205,PLNK,01FEB19,JBU, 932 ,10,01,20190201,20190202,0039,0410,536   ,20190129,,HOU ,1839,DM,-0600,BOS ,2310,-0500,320 ,,,,1839,0039,,,,,2310,0410,,,,,,,,,0,,,320 ,,5162283,,,,0,0,0,>2191 ,,JFK,3,0,2019-02-02 00:39:00.000,0,2019-02-02 04:10:00.000,14,7,0,0,0932
,29JAN19,1205,PLNK,01FEB19,JBU, 934 ,10,01,20190201,20190201,1429,1738,569   ,20190129,SC11,SJU ,1029,DM,-0400,MCO ,1238,-0500,320 ,,,,1029,1429,,,,,1238,1738,,,665 ,,,,,,0,,,320 ,,5162294,,,,0,0,0,>1076 ,,JFK,3,0,2019-02-01 14:29:00.000,0,2019-02-01 17:38:00.000,17,7,0,0,0934
,29JAN19,1205,PLNK,01FEB19,JBU, 935 ,10,01,20190201,20190201,1100,1450,913   ,20190129,SC05,JFK ,0600,DM,-0500,PAP ,0950,-0500,321 ,,,,0600,1100,,,,,0950,1450,,,966 ,,,,,,0,,,321 ,,5162305,,,,0,0,0,> 634 ,,JFK,3,1,2019-02-01 11:00:00.000,3,2019-02-01 14:50:00.000,29,7,0,0,0935
,29JAN19,1204,PLNK,01FEB19,JBU, 940 ,10,01,20190201,20190201,1859,2202,796   ,20190129,SC06,SRQ ,1359,DM,-0500,BOS ,1702,-0500,320 ,,,,1359,1859,,,,,1702,2202,,,563 ,,,,,,0,,,320 ,,5162316,,,,0,0,0,>1451 ,,JFK,3,0,2019-02-01 18:59:00.000,0,2019-02-01 22:02:00.000,10,7,0,0,0940
,29JAN19,1205,PLNK,01FEB19,JBU, 948 ,10,01,20190201,20190201,1430,1918,985   ,20190129,,LAS ,0630,DM,-0800,JFK ,1418,-0500,32S ,,,E09 ,0630,1430,,,,,1418,1918,,,,,,,,,0,,,32S ,,5162327,,,,0,0,0,>1323 ,,JFK,3,1,2019-02-01 14:30:00.000,3,2019-02-01 19:18:00.000,18,7,0,0,0948
,29JAN19,1205,PLNK,01FEB19,JBU, 949 ,10,01,20190201,20190201,1242,1729,805   ,20190129,SC05,JFK ,0742,DM,-0500,GND ,1329,-0400,32A ,,,,0742,1242,,,,,1329,1729,,,516 ,,,,,,0,,,320 ,,5162338,,,,0,0,0,> 950 ,,JFK,3,1,2019-02-01 12:42:00.000,0,2019-02-01 17:29:00.000,29,7,0,0,0949
,29JAN19,1205,PLNK,01FEB19,JBU, 950 ,10,01,20190201,20190201,1830,2344,805   ,20190129,SC05,GND ,1430,DM,-0400,JFK ,1844,-0500,32A ,,,,1430,1830,,,,,1844,2344,,,516 ,,,,,,0,,,320 ,,5162346,,,,0,0,0,> 675 ,,JFK,3,0,2019-02-01 18:30:00.000,0,2019-02-01 23:44:00.000,15,7,0,0,0950
,29JAN19,1204,PLNK,01FEB19,JBU, 951 ,10,01,20190201,20190201,1918,2240,972   ,20190129,,BOS ,1418,DM,-0500,MCO ,1740,-0500,321 ,,,,1418,1918,,,,,1740,2240,,,,,,,,,0,,,321 ,,5162354,,,,0,0,0,>1152 ,,JFK,3,0,2019-02-01 19:18:00.000,0,2019-02-01 22:40:00.000,18,7,0,0,0951
,29JAN19,1205,PLNK,01FEB19,JBU, 952 ,10,01,20190201,20190201,1813,2104,531   ,20190129,SC05,MCO ,1313,DM,-0500,BOS ,1604,-0500,320 ,,,,1313,1813,,,,,1604,2104,,,658 ,,,,,,0,,,320 ,,5162365,,,,0,0,0,> 877 ,,JFK,3,0,2019-02-01 18:13:00.000,0,2019-02-01 21:04:00.000,16,7,0,0,0952
,29JAN19,1205,PLNK,01FEB19,JBU, 953 ,10,01,20190201,20190202,0325,0557,760   ,20190129,SC06,FLL ,2225,DM,-0500,SJU ,0157,-0400,320 ,,,,2225,0325,,,,,0157,0557,,,531 ,,,,,,0,,,320 ,,5162376,,,,0,0,0,> 954 ,,JFK,3,0,2019-02-02 03:25:00.000,0,2019-02-02 05:57:00.000,17,7,0,0,0953
,29JAN19,1205,PLNK,01FEB19,JBU, 954 ,10,01,20190201,20190201,0707,0951,793   ,20190129,SC05,SJU ,0307,DM,-0400,FLL ,0451,-0500,320 ,,,,0307,0707,,,,,0451,0951,,,516 ,,,,,,0,,,320 ,,5162387,,,,0,0,0,>1053 ,,JFK,3,0,2019-02-01 07:07:00.000,0,2019-02-01 09:51:00.000,17,7,0,0,0954
,29JAN19,1205,PLNK,01FEB19,JBU, 958 ,10,01,20190201,20190201,1831,2320,970   ,20190129,,AUA ,1431,DM,-0400,JFK ,1820,-0500,321 ,,,,1431,1831,,,,,1820,2320,,,,,,,,,0,,,321 ,,5162398,,,,0,0,0,>  97 ,,JFK,3,0,2019-02-01 18:31:00.000,0,2019-02-01 23:20:00.000,23,7,0,0,0958
,29JAN19,1205,PLNK,01FEB19,JBU, 959 ,10,01,20190201,20190201,1318,1639,592   ,20190129,SC06,BDL ,0818,DM,-0500,FLL ,1139,-0500,320 ,,,5   ,0818,1318,,,,,1139,1639,,,709 ,,,,,,0,,,320 ,,5162409,,,,0,0,0,>  88 ,,JFK,3,0,2019-02-01 13:18:00.000,0,2019-02-01 16:39:00.000,15,7,0,0,0959
,29JAN19,1205,PLNK,01FEB19,JBU, 960 ,10,01,20190201,20190201,0745,1131,956   ,20190129,,KIN ,0245,DM,-0500,JFK ,0631,-0500,321 ,,,,0245,0745,,,,,0631,1131,,,,,,,,,0,,,321 ,,5162420,,,,0,0,0,>1701 ,,JFK,2,0,2019-02-01 07:45:00.000,0,2019-02-01 11:31:00.000,15,7,0,0,0960
,29JAN19,1205,PLNK,01FEB19,JBU, 963 ,10,01,20190201,20190201,1800,2016,238   ,20190129,,MCO ,1300,DM,-0500,PAP ,1516,-0500,E90 ,,,,1300,1800,,,,,1516,2016,,,,,,,,,0,,,E90 ,,5162431,,,,0,0,0,> 964 ,,JFK,3,0,2019-02-01 18:00:00.000,0,2019-02-01 20:16:00.000,16,7,0,0,0963
,29JAN19,1205,PLNK,01FEB19,JBU, 964 ,10,01,20190201,20190201,2116,2354,238   ,20190129,,PAP ,1616,DM,-0500,MCO ,1854,-0500,E90 ,,,,1616,2116,,,,,1854,2354,,,,,,,,,0,,,E90 ,,5162440,,,,0,0,0,>1433 ,,JFK,3,0,2019-02-01 21:16:00.000,0,2019-02-01 23:54:00.000,15,7,0,0,0964
,29JAN19,1205,PLNK,01FEB19,JBU, 969 ,10,01,20190201,20190201,1601,1810,794   ,20190129,,RIC ,1101,DM,-0500,MCO ,1310,-0500,320 ,,,,1101,1601,,,,,1310,1810,,,,,,,,,0,,,320 ,,5162449,,,,0,0,0,>1913 ,,JFK,3,0,2019-02-01 16:01:00.000,0,2019-02-01 18:10:00.000,15,7,0,0,0969
,29JAN19,1205,PLNK,01FEB19,JBU, 970 ,10,01,20190201,20190201,1328,1521,794   ,20190129,,MCO ,0828,DM,-0500,RIC ,1021,-0500,320 ,,,,0828,1328,,,,,1021,1521,,,,,,,,,0,,,320 ,,5162460,,,,0,0,0,> 969 ,,JFK,3,1,2019-02-01 13:28:00.000,3,2019-02-01 15:21:00.000,16,7,0,0,0970
,29JAN19,1205,PLNK,01FEB19,JBU, 971 ,10,01,20190201,20190201,1446,1810,529   ,20190129,AU01,LGA ,0946,DM,-0500,FLL ,1310,-0500,32M ,,,,0946,1446,,,,,1310,1810,,,556 ,,,,,,0,,,32M ,,5162471,,,,0,0,0,>1899 ,,JFK,3,0,2019-02-01 14:46:00.000,0,2019-02-01 18:10:00.000,23,7,0,0,0971
,29JAN19,1205,PLNK,01FEB19,JBU, 975 ,10,01,20190201,20190201,1914,2207,706   ,20190129,SC05,PHL ,1414,DM,-0500,FLL ,1707,-0500,320 ,,,,1414,1914,,,,,1707,2207,,,827 ,,,,,,0,,,320 ,,5162482,,,,0,0,0,> 319 ,,JFK,3,0,2019-02-01 19:14:00.000,0,2019-02-01 22:07:00.000,15,7,0,0,0975
,29JAN19,1205,PLNK,01FEB19,JBU, 976 ,10,01,20190201,20190202,0245,0523,623   ,20190129,SC05,FLL ,2145,DM,-0500,PHL ,0023,-0500,320 ,,,,2145,0245,,,,,0023,0523,,,806 ,,,,,,0,,,320 ,,5162491,,,,0,0,0,> 375 ,,JFK,3,0,2019-02-02 02:45:00.000,0,2019-02-02 05:23:00.000,17,7,0,0,0976
,29JAN19,1205,PLNK,01FEB19,JBU, 984 ,10,01,20190201,20190201,2027,2219,258   ,20190129,,RDU ,1527,DM,-0500,BOS ,1719,-0500,E90 ,,,,1527,2027,,,,,1719,2219,,,,,,,,,0,,,E90 ,,5162502,,,,0,0,0,>1027 ,,JFK,3,0,2019-02-01 20:27:00.000,0,2019-02-01 22:19:00.000,16,7,0,0,0984
,29JAN19,1205,PLNK,01FEB19,JBU, 987 ,10,01,20190201,20190202,0206,0852,983   ,20190129,,BOS ,2106,DM,-0500,LAX ,0052,-0800,32S ,,,,2106,0206,,,,,0052,0852,,,,,,,,,0,,,32S ,,5162513,,,,0,0,0,> 124 ,,JFK,3,0,2019-02-02 02:06:00.000,0,2019-02-02 08:52:00.000,18,7,0,0,0987
,29JAN19,1205,PLNK,01FEB19,JBU, 988 ,10,01,20190201,20190202,0645,1209,945   ,20190129,,LAX ,2245,DM,-0800,BOS ,0709,-0500,32S ,,,,2245,0645,,,,,0709,1209,,,,,,,,,0,,,32S ,,5162524,,,,0,0,0,> 873 ,,JFK,2,0,2019-02-02 06:45:00.000,0,2019-02-02 12:09:00.000,15,7,0,0,0988
,29JAN19,1205,PLNK,01FEB19,JBU, 989 ,10,01,20190201,20190201,2331,0115,203   ,20190129,SC08,BOS ,1831,DM,-0500,DCA ,2015,-0500,E90 ,,,,1831,2331,,,,,2015,0115,,,323 ,,,,,,0,,,E90 ,,5162535,,,,0,0,0,>1790 ,,JFK,3,0,2019-02-01 23:31:00.000,0,2019-02-02 01:15:00.000,18,7,0,0,0989
,29JAN19,1205,PLNK,01FEB19,JBU, 990 ,10,01,20190201,20190201,1111,1342,606   ,20190129,AU01,MCO ,0611,DM,-0500,JFK ,0842,-0500,320 ,,,,0611,1111,,,,,0842,1342,,,,,,,,,0,,,320 ,,5162546,,,,0,0,0,>2359 ,,JFK,3,0,2019-02-01 11:11:00.000,0,2019-02-01 13:42:00.000,16,7,0,0,0990
,29JAN19,1205,PLNK,01FEB19,JBU, 992 ,10,01,20190201,20190201,1830,2125,834   ,20190129,AU01,TPA ,1330,DM,-0500,BOS ,1625,-0500,32A ,,,,1330,1830,,,,,1625,2125,,,,,,,,,0,,,320 ,,5162557,,,,0,0,0,> 405 ,,JFK,3,0,2019-02-01 18:30:00.000,0,2019-02-01 21:25:00.000,14,7,0,0,0992
,29JAN19,1205,PLNK,01FEB19,JBU, 993 ,10,01,20190201,20190202,0030,0523,665   ,20190129,SC11,BOS ,1930,DM,-0500,DEN ,2223,-0700,320 ,,,,1930,0030,,,,A37 ,2223,0523,,,569 ,,,,,,0,,,320 ,,5162568,,,,0,0,0,> 994 ,,JFK,2,0,2019-02-02 00:30:00.000,0,2019-02-02 05:23:00.000,18,7,0,0,0993
,29JAN19,1205,PLNK,01FEB19,JBU, 994 ,10,01,20190201,20190202,0613,0956,665   ,20190129,SC11,DEN ,2313,DM,-0700,BOS ,0456,-0500,320 ,,,A37 ,2313,0613,,,,,0456,0956,,,569 ,,,,,,0,,,320 ,,5162579,,,,0,0,0,> 909 ,,JFK,2,0,2019-02-02 06:13:00.000,0,2019-02-02 09:56:00.000,15,7,0,0,0994
,29JAN19,1205,PLNK,01FEB19,JBU, 996 ,10,01,20190201,20190201,1040,1315,520   ,20190129,,ATL ,0540,DM,-0500,BOS ,0815,-0500,320 ,,,,0540,1040,,,,,0815,1315,,,,,,,,,0,,,320 ,,5162590,,,,0,0,0,> 269 ,,JFK,3,1,2019-02-01 10:40:00.000,3,2019-02-01 13:15:00.000,15,7,0,0,0996
,29JAN19,1205,PLNK,01FEB19,JBU, 997 ,10,01,20190201,20190202,0210,0507,527   ,20190129,AU01,BOS ,2110,DM,-0500,ATL ,0007,-0500,320 ,,,,2110,0210,,,,,0007,0507,,,608 ,,,,,,0,,,320 ,,5162601,,,,0,0,0,> 996 ,,JFK,3,0,2019-02-02 02:10:00.000,0,2019-02-02 05:07:00.000,18,7,0,0,0997
,29JAN19,1205,PLNK,01FEB19,JBU,1001 ,10,01,20190201,20190202,0150,0315,309   ,20190129,,BUF ,2050,DM,-0500,JFK ,2215,-0500,E90 ,,,,2050,0150,,,,,2215,0315,,,,,,,,,0,,,E90 ,,5162612,,,,0,0,0,> 116 ,,JFK,3,0,2019-02-02 01:50:00.000,0,2019-02-02 03:15:00.000,13,7,0,0,1001
,29JAN19,1205,PLNK,01FEB19,JBU,1004 ,10,01,20190201,20190201,1510,1637,238   ,20190129,,HAV ,1010,DM,-0500,MCO ,1137,-0500,E90 ,,,,1010,1510,,,,,1137,1637,,,,,,,,,0,,,E90 ,,5162621,,,,0,0,0,> 963 ,,JFK,3,0,2019-02-01 15:10:00.000,0,2019-02-01 16:37:00.000,15,7,0,0,1004
,29JAN19,1205,PLNK,01FEB19,JBU,1006 ,10,01,20190201,20190202,0137,0419,603   ,20190129,SC05,LGB ,1737,DM,-0800,SEA ,2019,-0800,320 ,,,,1737,0137,,,,,2019,0419,,,584 ,,,,,,0,,,320 ,,5162632,,,,0,0,0,>1007 ,,JFK,3,0,2019-02-02 01:37:00.000,0,2019-02-02 04:19:00.000,13,7,0,0,1006
,29JAN19,1205,PLNK,01FEB19,JBU,1007 ,10,01,20190201,20190201,1400,1637,703   ,20190129,SC20,SEA ,0600,DM,-0800,LGB ,0837,-0800,320 ,,,,0600,1400,,,,,0837,1637,,,586 ,,,,,,0,,,320 ,,5162643,,,,0,0,0,> 280 ,,JFK,3,1,2019-02-01 14:00:00.000,3,2019-02-01 16:37:00.000,14,7,0,0,1007
,29JAN19,1205,PLNK,01FEB19,JBU,1010 ,10,01,20190201,20190201,0942,1336,973   ,20190129,,SDQ ,0542,DM,-0400,JFK ,0836,-0500,321 ,,,,0542,0942,,,,,0836,1336,,,,,,,,,0,,,321 ,,5162654,,,,0,0,0,>1537 ,,JFK,3,1,2019-02-01 09:42:00.000,0,2019-02-01 13:36:00.000,15,7,0,0,1010
,29JAN19,1205,PLNK,01FEB19,JBU,1011 ,10,01,20190201,20190201,2206,0114,228   ,20190129,SC05,BOS ,1706,DM,-0500,ORD ,1914,-0600,E90 ,,,,1706,2206,,,,,1914,0114,,,249 ,,,,,,0,,,E90 ,,5162665,,,,0,0,0,> 112 ,,JFK,3,0,2019-02-01 22:06:00.000,0,2019-02-02 01:14:00.000,18,7,0,0,1011
,29JAN19,1205,PLNK,01FEB19,JBU,1012 ,10,01,20190201,20190201,1506,1722,317   ,20190129,SC01,ORD ,0906,DM,-0600,BOS ,1222,-0500,E90 ,,,,0906,1506,,,,,1222,1722,,,267 ,,,,,,0,,,E90 ,,5162674,,,,0,0,0,>1155 ,,JFK,3,0,2019-02-01 15:06:00.000,0,2019-02-01 17:22:00.000,15,7,0,0,1012
,29JAN19,1205,PLNK,01FEB19,JBU,1013 ,10,01,20190201,20190201,2235,0500,636   ,20190129,SC05,JFK ,1735,DM,-0500,LGB ,2100,-0800,320 ,,,,1735,2235,,,,,2100,0500,,,562 ,,,,,,0,,,320 ,,5162685,,,,0,0,0,>1136 ,,JFK,3,0,2019-02-01 22:35:00.000,0,2019-02-02 05:00:00.000,29,7,0,0,1013
,29JAN19,1205,PLNK,01FEB19,JBU,1017 ,10,01,20190201,20190201,1140,1257,351   ,20190129,SC06,JAX ,0640,DM,-0500,FLL ,0757,-0500,E90 ,,,,0640,1140,,,,,0757,1257,,,355 ,,,,,,0,,,E90 ,,5162696,,,,0,0,0,>1397 ,,JFK,3,1,2019-02-01 11:40:00.000,3,2019-02-01 12:57:00.000,14,7,0,0,1017
,29JAN19,1205,PLNK,01FEB19,JBU,1018 ,10,01,20190201,20190201,1427,1545,304   ,20190129,,FLL ,0927,DM,-0500,JAX ,1045,-0500,E90 ,,,,0927,1427,,,,,1045,1545,,,,,,,,,0,,,E90 ,,5162705,,,,0,0,0,>2116 ,,JFK,3,0,2019-02-01 14:27:00.000,0,2019-02-01 15:45:00.000,17,7,0,0,1018
,29JAN19,1205,PLNK,01FEB19,JBU,1020 ,10,01,20190201,20190201,1915,2322,558   ,20190129,AU01,POS ,1515,DM,-0400,FLL ,1822,-0500,32C ,,,,1515,1915,,,,,1822,2322,,,510 ,,,,,,0,,,32H ,,5162716,,,,0,0,0,> 517 ,,JFK,3,0,2019-02-01 19:15:00.000,0,2019-02-01 23:22:00.000,15,7,0,0,1020
,29JAN19,1205,PLNK,01FEB19,JBU,1021 ,10,01,20190201,20190201,1440,1815,558   ,20190129,AU01,FLL ,0940,DM,-0500,POS ,1415,-0400,32C ,,,,0940,1440,,,,,1415,1815,,,510 ,,,,,,0,,,32H ,,5162723,,,,0,0,0,>1020 ,,JFK,3,0,2019-02-01 14:40:00.000,0,2019-02-01 18:15:00.000,17,7,0,0,1021
,29JAN19,1205,PLNK,01FEB19,JBU,1022 ,10,01,20190201,20190201,1100,1357,634   ,20190129,AU01,PBI ,0600,DM,-0500,BOS ,0857,-0500,32C ,,,,0600,1100,,,,,0857,1357,,,,,,,,,0,,,32H ,,5162730,,,,0,0,0,>1097 ,,JFK,3,0,2019-02-01 11:00:00.000,3,2019-02-01 13:57:00.000,14,7,0,0,1022
,29JAN19,1205,PLNK,01FEB19,JBU,1023 ,10,01,20190201,20190201,2359,0227,284   ,20190129,SC06,DCA ,1859,DM,-0500,MCO ,2127,-0500,E90 ,,,,1859,2359,,,,,2127,0227,,,281 ,,,,,,0,,,E90 ,,5162741,,,,0,0,0,>1494 ,,JFK,3,0,2019-02-01 23:59:00.000,0,2019-02-02 02:27:00.000,15,7,0,0,1023
,29JAN19,1205,PLNK,01FEB19,JBU,1027 ,10,01,20190201,20190201,2254,0036,258   ,20190129,,BOS ,1754,DM,-0500,BWI ,1936,-0500,E90 ,,,,1754,2254,,,,,1936,0036,,,,,,,,,0,,,E90 ,,5162752,,,,0,0,0,>1326 ,,JFK,3,0,2019-02-01 22:54:00.000,0,2019-02-02 00:36:00.000,18,7,0,0,1027
,29JAN19,1205,PLNK,01FEB19,JBU,1031 ,10,01,20190201,20190201,1204,1644,636   ,20190129,SC05,BOS ,0704,DM,-0500,HOU ,1044,-0600,320 ,,,,0704,1204,,,,,1044,1644,,,562 ,,,,,,0,,,320 ,,5162763,,,,0,0,0,> 282 ,,JFK,3,1,2019-02-01 12:04:00.000,0,2019-02-01 16:44:00.000,18,7,0,0,1031
,29JAN19,1205,PLNK,01FEB19,JBU,1033 ,10,01,20190201,20190201,1436,1725,206   ,20190129,SC05,MCO ,0936,DM,-0500,SJU ,1325,-0400,E90 ,,,,0936,1436,,,,,1325,1725,,,267 ,,,,,,0,,,E90 ,,5162774,,,,0,0,0,>1034 ,,JFK,3,0,2019-02-01 14:36:00.000,0,2019-02-01 17:25:00.000,16,7,0,0,1033
,29JAN19,1205,PLNK,01FEB19,JBU,1034 ,10,01,20190201,20190201,1821,2133,206   ,20190129,SC05,SJU ,1421,DM,-0400,MCO ,1633,-0500,E90 ,,,,1421,1821,,,,,1633,2133,,,267 ,,,,,,0,,,E90 ,,5162785,,,,0,0,0,>1694 ,,JFK,3,0,2019-02-01 18:21:00.000,0,2019-02-01 21:33:00.000,17,7,0,0,1034
,29JAN19,1205,PLNK,01FEB19,JBU,1035 ,10,01,20190201,20190201,1850,1932,806   ,20190129,SC05,STT ,1450,DM,-0400,SJU ,1532,-0400,32A ,,,,1450,1850,,,,,1532,1932,,,658 ,,,,,,0,,,320 ,,5162796,,,,0,0,0,> 176 ,,JFK,3,0,2019-02-01 18:50:00.000,0,2019-02-01 19:32:00.000,15,7,0,0,1035
,29JAN19,1205,PLNK,01FEB19,JBU,1036 ,10,01,20190201,20190201,2025,2101,566   ,20190129,SC06,SJU ,1625,DM,-0400,STT ,1701,-0400,320 ,,,,1625,2025,,,,,1701,2101,,,594 ,,,,,,0,,,320 ,,5162807,,,,0,0,0,>1135 ,,JFK,3,0,2019-02-01 20:25:00.000,0,2019-02-01 21:01:00.000,17,7,0,0,1036
,29JAN19,1205,PLNK,01FEB19,JBU,1038 ,10,01,20190201,20190202,0049,0432,562   ,20190129,SC05,AUS ,1849,DM,-0600,BOS ,2332,-0500,320 ,,,28  ,1849,0049,,,,,2332,0432,,,636 ,,,,,,0,,,320 ,,5162818,,,,0,0,0,>1147 ,,JFK,3,0,2019-02-02 00:49:00.000,0,2019-02-02 04:32:00.000,14,7,0,0,1038
,29JAN19,1205,PLNK,01FEB19,JBU,1039 ,10,01,20190201,20190201,1200,1655,828   ,20190129,SC20,BOS ,0700,DM,-0500,AUS ,1055,-0600,32A ,,,,0700,1200,,,,28  ,1055,1655,,,712 ,,,,,,0,,,320 ,,5162829,,,,0,0,0,> 512 ,,JFK,3,1,2019-02-01 12:00:00.000,3,2019-02-01 16:55:00.000,18,7,0,0,1039
,29JAN19,1205,PLNK,01FEB19,JBU,1041 ,10,01,20190201,20190201,1929,2154,612   ,20190129,SC06,JFK ,1429,DM,-0500,SAV ,1654,-0500,320 ,,,,1429,1929,,,,,1654,2154,,,651 ,,,,,,0,,,320 ,,5162840,,,,0,0,0,>1042 ,,JFK,3,0,2019-02-01 19:29:00.000,0,2019-02-01 21:54:00.000,29,7,0,0,1041
,29JAN19,1205,PLNK,01FEB19,JBU,1042 ,10,01,20190201,20190201,2234,0038,612   ,20190129,SC06,SAV ,1734,DM,-0500,JFK ,1938,-0500,320 ,,,,1734,2234,,,,,1938,0038,,,651 ,,,,,,0,,,320 ,,5162851,,,,0,0,0,> 765 ,,JFK,3,0,2019-02-01 22:34:00.000,0,2019-02-02 00:38:00.000,15,7,0,0,1042
,29JAN19,1205,PLNK,01FEB19,JBU,1043 ,10,01,20190201,20190201,1600,1907,607   ,20190129,SC06,EWR ,1100,DM,-0500,PBI ,1407,-0500,320 ,,,,1100,1600,,,,,1407,1907,,,643 ,,,,,,0,,,320 ,,5162862,,,,0,0,0,>1044 ,,JFK,3,0,2019-02-01 16:00:00.000,0,2019-02-01 19:07:00.000,25,7,0,0,1043
,29JAN19,1205,PLNK,01FEB19,JBU,1044 ,10,01,20190201,20190201,1950,2253,607   ,20190129,SC06,PBI ,1450,DM,-0500,EWR ,1753,-0500,320 ,,,,1450,1950,,,,,1753,2253,,,643 ,,,,,,0,,,320 ,,5162873,,,,0,0,0,> 905 ,,JFK,3,0,2019-02-01 19:50:00.000,0,2019-02-01 22:53:00.000,14,7,0,0,1044
