recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,21JUL18,1002,YREY,28JUL18,JBU, 287 ,10,28,20180728,20180728,1037,1659,967   ,20180721,,BOS ,0637,10,-0400,LAX ,0959,-0700,32S ,,,,0637,1037,,,,,0959,1659,,,,,,,,,0,,,32S ,,4890136,,,,0,0,0,> 488 ,,JFK,2,1,2018-07-28 10:37:00.000,3,2018-07-28 16:59:00.000,18,7,0,0,0287
,21JUL18,1002,YREY,28JUL18,JBU, 288 ,10,28,20180728,20180728,1300,1835,946   ,20180721,,LAX ,0600,05,-0700,BOS ,1435,-0400,32S ,,,,0600,1300,,,,,1435,1835,,,,,,,,,0,,,32S ,,4890155,,,,0,0,0,> 833 ,,JFK,2,1,2018-07-28 13:00:00.000,0,2018-07-28 18:35:00.000,15,7,0,0,0288
,21JUL18,1002,YREY,28JUL18,JBU, 289 ,10,28,20180728,20180728,1354,1642,954   ,20180721,,JFK ,0954,DM,-0400,MCO ,1242,-0400,321 ,,,,0954,1354,,,,,1242,1642,,,,,,,,,0,,,321 ,,4890161,,,,0,0,0,> 584 ,,JFK,2,0,2018-07-28 13:54:00.000,0,2018-07-28 16:42:00.000,29,7,0,0,0289
,21JUL18,2358,TP57,28JUL18,JBU, 290 ,10,28,20180728,20180728,1125,1254,178   ,20180721,SC05,DCA ,0725,DM,-0400,BOS ,0854,-0400,E90 ,,,,0725,1125,,,,,0854,1254,,,358 ,,,,,,0,,,E90 ,,4890175,,,,0,0,0,> 717 ,,JFK,2,1,2018-07-28 11:25:00.000,0,2018-07-28 12:54:00.000,15,7,0,0,0290
,21JUL18,1002,YREY,28JUL18,JBU, 299 ,10,28,20180728,20180728,2030,2337,608   ,20180721,,LGA ,1630,DM,-0400,MCO ,1937,-0400,320 ,,,,1630,2030,,,,,1937,2337,,,,,,,,,0,,,320 ,,4890220,,,,0,0,0,> 656 ,,JFK,2,0,2018-07-28 20:30:00.000,0,2018-07-28 23:37:00.000,23,7,0,0,0299
,23JUL18,0557,AR58,28JUL18,JBU, 302 ,10,28,20180728,20180728,2155,0100,534   ,20180723,SC30,FLL ,1755,DM,-0400,JFK ,2100,-0400,320 ,,,,1755,2155,,,,,2100,0100,,,706 ,,,,,,0,,,320 ,,4890232,,,,0,0,0,> 675 ,,JFK,2,0,2018-07-28 21:55:00.000,0,2018-07-29 01:00:00.000,17,7,0,0,0302
,23JUL18,1740,ERIV,28JUL18,JBU, 308 ,10,28,20180728,20180728,1546,1702,258   ,20180723,SC05,JFK ,1146,DM,-0400,PWM ,1302,-0400,E90 ,,,,1146,1546,,,,,1302,1702,,,229 ,,,,,,0,,,E90 ,,4890247,,,,0,0,0,> 207 ,,JFK,2,0,2018-07-28 15:46:00.000,0,2018-07-28 17:02:00.000,29,7,0,0,0308
,21JUL18,1404,CKAI,28JUL18,JBU, 315 ,10,28,20180728,20180728,1255,1409,294   ,20180721,SC05,SYR ,0855,DM,-0400,JFK ,1009,-0400,E90 ,,,3   ,0855,1255,,,,,1009,1409,,,296 ,,,,,,0,,,E90 ,,4890282,,,,0,0,0,>1338 ,,JFK,2,0,2018-07-28 12:55:00.000,0,2018-07-28 14:09:00.000,13,7,0,0,0315
,21JUL18,2313,ICAB,28JUL18,JBU, 317 ,10,28,20180728,20180728,2335,0057,203   ,20180721,SC01,BOS ,1935,DM,-0400,JFK ,2057,-0400,E90 ,,,,1935,2335,,,,,2057,0057,,,267 ,,,,,,0,,,E90 ,,4890308,,,,0,0,0,>2002 ,,JFK,2,0,2018-07-28 23:35:00.000,0,2018-07-29 00:57:00.000,18,7,0,0,0317
,23JUL18,1414,RROS,28JUL18,JBU, 318 ,10,28,20180728,20180728,1118,1230,348   ,20180723,SC60,JFK ,0718,DM,-0400,BOS ,0830,-0400,E90 ,,,,0718,1118,,,,,0830,1230,,,258 ,,,,,,0,,,E90 ,,4890322,,,,0,0,0,>1383 ,,JFK,2,0,2018-07-28 11:18:00.000,0,2018-07-28 12:30:00.000,29,7,0,0,0318
,21JUL18,1002,YREY,28JUL18,JBU, 319 ,10,28,20180728,20180728,2237,0345,665   ,20180721,,FLL ,1837,DM,-0400,SLC ,2145,-0600,320 ,,,,1837,2237,,,,,2145,0345,,,,,,,,,0,,,320 ,,4890332,,,,0,0,0,> 320 ,,JFK,2,0,2018-07-28 22:37:00.000,0,2018-07-29 03:45:00.000,17,7,0,0,0319
,21JUL18,1002,YREY,28JUL18,JBU, 320 ,10,28,20180728,20180729,0435,0922,665   ,20180721,,SLC ,2235,DM,-0600,FLL ,0522,-0400,320 ,,,,2235,0435,,,,,0522,0922,,,,,,,,,0,,,320 ,,4890344,,,,0,0,0,>1675 ,,JFK,2,0,2018-07-29 04:35:00.000,0,2018-07-29 09:22:00.000,17,7,0,0,0320
,22JUL18,2119,JC11,28JUL18,JBU, 323 ,10,28,20180728,20180728,1332,1935,935   ,20180722,SC30,JFK ,0932,05,-0400,LAX ,1235,-0700,32S ,,,,0932,1332,,,,,1235,1935,,,988 ,,,,,,0,,,32S ,,4890369,,,,0,0,0,> 624 ,,JFK,2,1,2018-07-28 13:32:00.000,3,2018-07-28 19:35:00.000,29,7,0,0,0323
,21JUL18,1002,YREY,28JUL18,JBU, 324 ,10,28,20180728,20180728,1705,2245,989   ,20180721,,LAX ,1005,DM,-0700,JFK ,1845,-0400,32S ,,,,1005,1705,,,,,1845,2245,,,,,,,,,0,,,32S ,,4890382,,,,0,0,0,>1415 ,,JFK,2,0,2018-07-28 17:05:00.000,0,2018-07-28 22:45:00.000,15,7,0,0,0324
,23JUL18,0233,AR58,28JUL18,JBU, 325 ,10,28,20180728,20180728,1758,2054,593   ,20180723,SC01,JFK ,1358,DM,-0400,TPA ,1654,-0400,320 ,,,,1358,1758,,,,,1654,2054,,,624 ,,,,,,0,,,320 ,,4890401,,,,0,0,0,>2074 ,,JFK,2,0,2018-07-28 17:58:00.000,0,2018-07-28 20:54:00.000,29,7,0,0,0325
,23JUL18,1447,BM66,28JUL18,JBU, 326 ,10,28,20180728,20180728,1033,1314,598   ,20180723,SC40,TPA ,0633,17,-0400,JFK ,0914,-0400,320 ,,,,0633,1033,,,,,0914,1314,,,709 ,,,,,,0,,,320 ,,4890409,,,,0,0,0,> 421 ,,JFK,2,1,2018-07-28 10:33:00.000,0,2018-07-28 13:14:00.000,14,7,0,0,0326
,21JUL18,1002,YREY,28JUL18,JBU, 333 ,10,28,20180728,20180729,0121,0755,992   ,20180721,,BOS ,2121,06,-0400,SFO ,0055,-0700,32S ,,,,2121,0121,,,,,0055,0755,,,,,,,,,0,,,32S ,,4890421,,,,0,0,0,> 578 ,,JFK,2,0,2018-07-29 01:21:00.000,0,2018-07-29 07:55:00.000,18,7,0,0,0333
,22JUL18,1957,BM66,28JUL18,JBU, 340 ,10,28,20180728,20180728,1535,1616,267   ,20180722,SC09,SJU ,1135,DM,-0400,STX ,1216,-0400,E90 ,,,,1135,1535,,,,,1216,1616,,,323 ,,,,,,0,,,E90 ,,4890445,,,,0,0,0,> 341 ,,JFK,2,0,2018-07-28 15:35:00.000,0,2018-07-28 16:16:00.000,17,7,0,0,0340
,22JUL18,1957,BM66,28JUL18,JBU, 341 ,10,28,20180728,20180728,1652,1734,267   ,20180722,SC09,STX ,1252,DM,-0400,SJU ,1334,-0400,E90 ,,,,1252,1652,,,,,1334,1734,,,323 ,,,,,,0,,,E90 ,,4890458,,,,0,0,0,>1036 ,,JFK,2,0,2018-07-28 16:52:00.000,0,2018-07-28 17:34:00.000,15,7,0,0,0341
,23JUL18,1458,DJ67,28JUL18,JBU, 344 ,10,28,20180728,20180728,1535,1741,613   ,20180723,SC05,STI ,1135,DM,-0400,FLL ,1341,-0400,320 ,,,,1135,1535,,,,,1341,1741,,,655 ,,,,,,0,,,320 ,,4890470,,,,0,0,0,>1606 ,,JFK,2,0,2018-07-28 15:35:00.000,0,2018-07-28 17:41:00.000,14,7,0,0,0344
,23JUL18,1458,DJ67,28JUL18,JBU, 345 ,10,28,20180728,20180728,1230,1430,613   ,20180723,SC05,FLL ,0830,11,-0400,STI ,1030,-0400,320 ,,,,0830,1230,,,,,1030,1430,,,655 ,,,,,,0,,,320 ,,4890484,,,,0,0,0,> 344 ,,JFK,2,1,2018-07-28 12:30:00.000,3,2018-07-28 14:30:00.000,17,7,0,0,0345
,23JUL18,1340,ERIV,28JUL18,JBU, 347 ,10,28,20180728,20180729,0129,0246,583   ,20180723,SC05,OAK ,1829,DM,-0700,LGB ,1946,-0700,320 ,,,,1829,0129,,,,,1946,0246,,,520 ,,,,,,0,,,320 ,,4890497,,,,0,0,0,> 944 ,,JFK,2,0,2018-07-29 01:29:00.000,0,2018-07-29 02:46:00.000,14,7,0,0,0347
,23JUL18,1340,ERIV,28JUL18,JBU, 348 ,10,28,20180728,20180728,2334,0047,583   ,20180723,SC05,LGB ,1634,DM,-0700,OAK ,1747,-0700,320 ,,,,1634,2334,,,,,1747,0047,,,520 ,,,,,,0,,,320 ,,4890510,,,,0,0,0,> 347 ,,JFK,2,0,2018-07-28 23:34:00.000,0,2018-07-29 00:47:00.000,13,7,0,0,0348
,21JUL18,1001,YREY,28JUL18,JBU, 350 ,10,28,20180728,20180728,1957,2216,368   ,20180721,,TPA ,1557,DM,-0400,DCA ,1816,-0400,E90 ,,,,1557,1957,,,,,1816,2216,,,,,,,,,0,,,E90 ,,4890523,,,,0,0,0,>1023 ,,JFK,2,0,2018-07-28 19:57:00.000,0,2018-07-28 22:16:00.000,14,7,0,0,0350
,22JUL18,2353,TP57,28JUL18,JBU, 352 ,10,28,20180728,20180728,1915,2218,949   ,20180722,SC61,MCO ,1515,DM,-0400,BOS ,1818,-0400,321 ,,,,1515,1915,,,,,1818,2218,,,994 ,,,,,,0,,,321 ,,4890536,,,,0,0,0,>1951 ,,JFK,2,0,2018-07-28 19:15:00.000,0,2018-07-28 22:18:00.000,16,7,0,0,0352
,23JUL18,1633,ERIV,28JUL18,JBU, 356 ,10,28,20180728,20180728,2244,0020,334   ,20180723,SC05,IAD ,1844,DM,-0400,BOS ,2020,-0400,E90 ,,,B70 ,1844,2244,,,,,2020,0020,,,328 ,,,,,,0,,,E90 ,,4890555,,,,0,0,0,> 845 ,,JFK,2,0,2018-07-28 22:44:00.000,0,2018-07-29 00:20:00.000,19,7,0,0,0356
,21JUL18,2011,ICAB,28JUL18,JBU, 357 ,10,28,20180728,20180728,2220,0003,231   ,20180721,SC01,BOS ,1820,DM,-0400,IAD ,2003,-0400,E90 ,,,,1820,2220,,,,B70 ,2003,0003,,,203 ,,,,,,0,,,E90 ,,4890562,,,,0,0,0,>1808 ,,JFK,2,0,2018-07-28 22:20:00.000,0,2018-07-29 00:03:00.000,18,7,0,0,0357
,23JUL18,0147,MJOH,28JUL18,JBU, 358 ,10,28,20180728,20180729,0440,0959,599   ,20180723,SC14,BUR ,2140,DM,-0700,JFK ,0559,-0400,320 ,,,,2140,0440,,,,,0559,0959,,,648 ,,,,,,0,,,320 ,,4890574,,,,0,0,0,> 163 ,,JFK,2,0,2018-07-29 04:40:00.000,0,2018-07-29 09:59:00.000,17,7,0,0,0358
,23JUL18,0147,MJOH,28JUL18,JBU, 359 ,10,28,20180728,20180728,2100,0320,599   ,20180723,SC14,JFK ,1700,10,-0400,BUR ,2020,-0700,320 ,,,,1700,2100,,,,,2020,0320,,,648 ,,,,,,0,,,320 ,,4890588,,,,0,0,0,> 358 ,,JFK,2,0,2018-07-28 21:00:00.000,0,2018-07-29 03:20:00.000,29,7,0,0,0359
,23JUL18,0700,ICAB,28JUL18,JBU, 362 ,10,28,20180728,20180728,1655,1949,564   ,20180723,SC30,PBI ,1255,DM,-0400,LGA ,1549,-0400,320 ,,,,1255,1655,,,,,1549,1949,,,612 ,,,,,,0,,,320 ,,4890597,,,,0,0,0,> 761 ,,JFK,2,0,2018-07-28 16:55:00.000,0,2018-07-28 19:49:00.000,14,7,0,0,0362
,23JUL18,0236,TP57,28JUL18,JBU, 365 ,10,28,20180728,20180729,0155,0315,662   ,20180723,SC05,SMF ,1855,DM,-0700,LGB ,2015,-0700,320 ,,,,1855,0155,,,,,2015,0315,,,630 ,,,,,,0,,,320 ,,4890614,,,,0,0,0,> 504 ,,JFK,2,0,2018-07-29 01:55:00.000,0,2018-07-29 03:15:00.000,12,7,0,0,0365
,23JUL18,0120,MJOH,28JUL18,JBU, 368 ,10,28,20180728,20180728,2149,0150,712   ,20180723,SC11,PUJ ,1749,DM,-0400,JFK ,2150,-0400,320 ,,,,1749,2149,,,,,2150,0150,,,648 ,,,,,,0,,,320 ,,4890626,,,,0,0,0,> 213 ,,JFK,2,0,2018-07-28 21:49:00.000,0,2018-07-29 01:50:00.000,15,7,0,0,0368
,23JUL18,0120,MJOH,28JUL18,JBU, 369 ,10,28,20180728,20180728,1650,2049,712   ,20180723,SC11,JFK ,1250,DM,-0400,PUJ ,1649,-0400,320 ,,,,1250,1650,,,,,1649,2049,,,648 ,,,,,,0,,,320 ,,4890640,,,,0,0,0,> 368 ,,JFK,2,0,2018-07-28 16:50:00.000,0,2018-07-28 20:49:00.000,29,7,0,0,0369
,23JUL18,1414,RROS,28JUL18,JBU, 371 ,10,28,20180728,20180728,1000,1256,354   ,20180723,SC60,LGA ,0600,DM,-0400,FLL ,0856,-0400,E90 ,,,,0600,1000,,,,,0856,1256,,,339 ,,,,,,0,,,E90 ,,4890653,,,,0,0,0,>1393 ,,JFK,2,1,2018-07-28 10:00:00.000,0,2018-07-28 12:56:00.000,23,7,0,0,0371
,21JUL18,1002,YREY,28JUL18,JBU, 375 ,10,28,20180728,20180728,1100,1346,527   ,20180721,,PHL ,0700,DM,-0400,FLL ,0946,-0400,320 ,,,,0700,1100,,,,,0946,1346,,,,,,,,,0,,,320 ,,4890666,,,,0,0,0,>1795 ,,JFK,2,1,2018-07-28 11:00:00.000,0,2018-07-28 13:46:00.000,15,7,0,0,0375
,21JUL18,1155,RB91,28JUL18,JBU, 381 ,10,28,20180728,20180728,2216,0004,317   ,20180721,SC05,BOS ,1816,DM,-0400,RIC ,2004,-0400,E90 ,,,,1816,2216,,,,,2004,0004,,,239 ,,,,,,0,,,E90 ,,4890679,,,,0,0,0,> 682 ,,JFK,2,0,2018-07-28 22:16:00.000,0,2018-07-29 00:04:00.000,18,7,0,0,0381
,23JUL18,1414,RROS,28JUL18,JBU, 382 ,10,28,20180728,20180728,1214,1346,284   ,20180723,SC60,RIC ,0814,DM,-0400,BOS ,0946,-0400,E90 ,,,,0814,1214,,,,,0946,1346,,,265 ,,,,,,0,,,E90 ,,4890687,,,,0,0,0,> 455 ,,JFK,2,0,2018-07-28 12:14:00.000,0,2018-07-28 13:46:00.000,15,7,0,0,0382
,22JUL18,0301,TP57,28JUL18,JBU, 385 ,10,28,20180728,20180728,1730,2110,594   ,20180722,SC30,FLL ,1330,DM,-0400,BGI ,1710,-0400,320 ,,,,1330,1730,,,,,1710,2110,,,597 ,,,,,,0,,,320 ,,4890705,,,,0,0,0,>1562 ,,JFK,2,0,2018-07-28 17:30:00.000,0,2018-07-28 21:10:00.000,17,7,0,0,0385
,21JUL18,1336,CKAI,28JUL18,JBU, 386 ,10,28,20180728,20180728,1020,1413,591   ,20180721,SC05,BGI ,0620,DM,-0400,FLL ,1013,-0400,320 ,,,,0620,1020,,,,,1013,1413,,,592 ,,,,,,0,,,320 ,,4890718,,,,0,0,0,>  39 ,,JFK,2,1,2018-07-28 10:20:00.000,0,2018-07-28 14:13:00.000,15,7,0,0,0386
,21JUL18,1856,JB60,28JUL18,JBU, 387 ,10,28,20180728,20180728,1731,1845,283   ,20180721,AU01,FLL ,1331,03,-0400,SNU ,1445,-0400,E90 ,,,,1331,1731,,,,,1445,1845,,,348 ,,,,,,0,,,E90 ,,4890731,,,,0,0,0,> 388 ,,JFK,2,0,2018-07-28 17:31:00.000,0,2018-07-28 18:45:00.000,17,7,0,0,0387
,21JUL18,1856,JB60,28JUL18,JBU, 388 ,10,28,20180728,20180728,1945,2102,283   ,20180721,AU01,SNU ,1545,03,-0400,FLL ,1702,-0400,E90 ,,,,1545,1945,,,,,1702,2102,,,348 ,,,,,,0,,,E90 ,,4890744,,,,0,0,0,>2718 ,,JFK,2,0,2018-07-28 19:45:00.000,0,2018-07-28 21:02:00.000,15,7,0,0,0388
,21JUL18,1703,CKAI,28JUL18,JBU, 389 ,10,28,20180728,20180728,1330,1508,375   ,20180721,SC05,BOS ,0930,DM,-0400,DCA ,1108,-0400,E90 ,,,,0930,1330,,,,,1108,1508,,,355 ,,,,,,0,,,E90 ,,4890757,,,,0,0,0,> 823 ,,JFK,2,0,2018-07-28 13:30:00.000,0,2018-07-28 15:08:00.000,18,7,0,0,0389
,21JUL18,1155,RB91,28JUL18,JBU, 390 ,10,28,20180728,20180728,1435,1605,317   ,20180721,SC05,DCA ,1035,DM,-0400,BOS ,1205,-0400,E90 ,,,,1035,1435,,,,,1205,1605,,,239 ,,,,,,0,,,E90 ,,4890770,,,,0,0,0,>2783 ,,JFK,2,0,2018-07-28 14:35:00.000,0,2018-07-28 16:05:00.000,15,7,0,0,0390
,21JUL18,1002,YREY,28JUL18,JBU, 391 ,10,28,20180728,20180728,2314,0233,524   ,20180721,,BOS ,1914,DM,-0400,TPA ,2233,-0400,320 ,,,,1914,2314,,,,,2233,0233,,,,,,,,,0,,,320 ,,4890781,,,,0,0,0,> 326 ,,JFK,2,0,2018-07-28 23:14:00.000,0,2018-07-29 02:33:00.000,18,7,0,0,0391
,23JUL18,1412,RROS,28JUL18,JBU, 392 ,10,28,20180728,20180728,2106,0013,630   ,20180723,SC60,TPA ,1706,DM,-0400,BOS ,2013,-0400,320 ,,,,1706,2106,,,,,2013,0013,,,503 ,,,,,,0,,,320 ,,4890794,,,,0,0,0,>1165 ,,JFK,2,0,2018-07-28 21:06:00.000,0,2018-07-29 00:13:00.000,14,7,0,0,0392
,22JUL18,2248,TP57,28JUL18,JBU, 393 ,10,28,20180728,20180728,1200,1437,584   ,20180722,SC05,JFK ,0800,DM,-0400,DAB ,1037,-0400,320 ,,,,0800,1200,,,,6   ,1037,1437,,,663 ,,,,,,0,,,320 ,,4890809,,,,0,0,0,> 500 ,,JFK,2,1,2018-07-28 12:00:00.000,0,2018-07-28 14:37:00.000,29,7,0,0,0393
,21JUL18,1001,YREY,28JUL18,JBU, 395 ,10,28,20180728,20180728,1423,1704,373   ,20180721,,HPN ,1023,DM,-0400,MCO ,1304,-0400,E90 ,,,,1023,1423,,,,,1304,1704,,,,,,,,,0,,,E90 ,,4890821,,,,0,0,0,> 846 ,,JFK,2,0,2018-07-28 14:23:00.000,0,2018-07-28 17:04:00.000,20,7,0,0,0395
,21JUL18,1025,YREY,28JUL18,JBU, 396 ,10,28,20180728,20180728,1341,1624,621   ,20180721,AU01,ATL ,0941,DM,-0400,BOS ,1224,-0400,32C ,,,,0941,1341,,,,,1224,1624,,,,,,,,,0,,,32H ,,4890835,,,,0,0,0,> 697 ,,JFK,2,0,2018-07-28 13:41:00.000,0,2018-07-28 16:24:00.000,15,7,0,0,0396
,21JUL18,1025,YREY,28JUL18,JBU, 397 ,10,28,20180728,20180728,1000,1248,621   ,20180721,AU01,BOS ,0600,DM,-0400,ATL ,0848,-0400,32C ,,,,0600,1000,,,,,0848,1248,,,,,,,,,0,,,32H ,,4890848,,,,0,0,0,> 396 ,,JFK,2,0,2018-07-28 10:00:00.000,3,2018-07-28 12:48:00.000,18,7,0,0,0397
,21JUL18,1002,YREY,28JUL18,JBU, 398 ,10,28,20180728,20180728,1619,1859,608   ,20180721,,MCO ,1219,DM,-0400,LGA ,1459,-0400,320 ,,,,1219,1619,,,,,1459,1859,,,,,,,,,0,,,320 ,,4890857,,,,0,0,0,> 299 ,,JFK,2,0,2018-07-28 16:19:00.000,0,2018-07-28 18:59:00.000,16,7,0,0,0398
,21JUL18,1025,YREY,28JUL18,JBU, 400 ,10,28,20180728,20180728,1740,2104,556   ,20180721,AU01,MSY ,1240,DM,-0500,BOS ,1704,-0400,32C ,,,C5  ,1240,1740,,,,,1704,2104,,,,,,,,,0,,,32H ,,4890874,,,,0,0,0,> 647 ,,JFK,2,0,2018-07-28 17:40:00.000,0,2018-07-28 21:04:00.000,14,7,0,0,0400
,21JUL18,1025,YREY,28JUL18,JBU, 401 ,10,28,20180728,20180728,1320,1655,556   ,20180721,AU01,BOS ,0920,DM,-0400,MSY ,1155,-0500,32C ,,,,0920,1320,,,,C5  ,1155,1655,,,,,,,,,0,,,32H ,,4890887,,,,0,0,0,> 400 ,,JFK,2,0,2018-07-28 13:20:00.000,0,2018-07-28 16:55:00.000,18,7,0,0,0401
,23JUL18,1742,ERIV,28JUL18,JBU, 403 ,10,28,20180728,20180728,1400,1757,952   ,20180723,SC05,JFK ,1000,DM,-0400,SJU ,1357,-0400,321 ,,,,1000,1400,,,,,1357,1757,,,907 ,,,,,,0,,,321 ,,4890900,,,,0,0,0,>1304 ,,JFK,2,1,2018-07-28 14:00:00.000,0,2018-07-28 17:57:00.000,29,7,0,0,0403
,22JUL18,1408,CKAI,28JUL18,JBU, 404 ,10,28,20180728,20180728,1651,1936,507   ,20180722,SC05,ATL ,1251,DM,-0400,BOS ,1536,-0400,320 ,,,,1251,1651,,,,,1536,1936,,,552 ,,,,,,0,,,320 ,,4890909,,,,0,0,0,> 429 ,,JFK,2,0,2018-07-28 16:51:00.000,0,2018-07-28 19:36:00.000,15,7,0,0,0404
,23JUL18,1412,RROS,28JUL18,JBU, 405 ,10,28,20180728,20180728,2208,0435,561   ,20180723,SC60,BOS ,1808,DM,-0400,LGB ,2135,-0700,320 ,,,,1808,2208,,,,,2135,0435,,,766 ,,,,,,0,,,320 ,,4890926,,,,0,0,0,> 826 ,,JFK,2,0,2018-07-28 22:08:00.000,0,2018-07-29 04:35:00.000,18,7,0,0,0405
,21JUL18,1002,YREY,28JUL18,JBU, 406 ,10,28,20180728,20180728,1540,1823,504   ,20180721,,LGB ,0840,DM,-0700,SEA ,1123,-0700,320 ,,,,0840,1540,,,,B11 ,1123,1823,,,,,,,,,0,,,320 ,,4890939,,,,0,0,0,> 407 ,,JFK,2,0,2018-07-28 15:40:00.000,0,2018-07-28 18:23:00.000,13,7,0,0,0406
,21JUL18,1002,YREY,28JUL18,JBU, 407 ,10,28,20180728,20180728,1903,2145,504   ,20180721,,SEA ,1203,DM,-0700,LGB ,1445,-0700,320 ,,,B11 ,1203,1903,,,,,1445,2145,,,,,,,,,0,,,320 ,,4890952,,,,0,0,0,> 532 ,,JFK,2,0,2018-07-28 19:03:00.000,0,2018-07-28 21:45:00.000,14,7,0,0,0407
,23JUL18,1414,RROS,28JUL18,JBU, 408 ,10,28,20180728,20180728,2100,2233,304   ,20180723,SC60,JFK ,1700,DM,-0400,PWM ,1833,-0400,E90 ,,,,1700,2100,,,,,1833,2233,,,355 ,,,,,,0,,,E90 ,,4890965,,,,0,0,0,> 507 ,,JFK,2,0,2018-07-28 21:00:00.000,0,2018-07-28 22:33:00.000,29,7,0,0,0408
,23JUL18,0458,TP57,28JUL18,JBU, 410 ,10,28,20180728,20180728,1958,2350,913   ,20180723,SC61,SDQ ,1558,DM,-0400,JFK ,1950,-0400,321 ,,,,1558,1958,,,,,1950,2350,,,974 ,,,,,,0,,,321 ,,4890978,,,,0,0,0,>1261 ,,JFK,2,0,2018-07-28 19:58:00.000,0,2018-07-28 23:50:00.000,15,7,0,0,0410
,23JUL18,1412,RROS,28JUL18,JBU, 412 ,10,28,20180728,20180728,1045,1301,640   ,20180723,SC60,ORD ,0545,DM,-0500,BOS ,0901,-0400,320 ,,,,0545,1045,,,,,0901,1301,,,552 ,,,,,,0,,,320 ,,4890994,,,,0,0,0,>2269 ,,JFK,2,0,2018-07-28 10:45:00.000,0,2018-07-28 13:01:00.000,15,7,0,0,0412
,22JUL18,0941,CKAI,28JUL18,JBU, 415 ,10,28,20180728,20180728,1315,1942,981   ,20180722,SC05,JFK ,0915,06,-0400,SFO ,1242,-0700,32S ,,,,0915,1315,,,,,1242,1942,,,985 ,,,,,,0,,,32S ,,4891004,,,,0,0,0,> 534 ,,JFK,2,1,2018-07-28 13:15:00.000,0,2018-07-28 19:42:00.000,29,7,0,0,0415
,21JUL18,1002,YREY,28JUL18,JBU, 416 ,10,28,20180728,20180728,1808,2359,943   ,20180721,,SFO ,1108,16,-0700,JFK ,1959,-0400,32S ,,,,1108,1808,,,,,1959,2359,,,,,,,,,0,,,32S ,,4891023,,,,0,0,0,>1723 ,,JFK,2,0,2018-07-28 18:08:00.000,0,2018-07-28 23:59:00.000,15,7,0,0,0416
,23JUL18,1447,BM66,28JUL18,JBU, 421 ,10,28,20180728,20180728,1455,1801,598   ,20180723,SC40,JFK ,1055,DM,-0400,NAS ,1401,-0400,320 ,,,,1055,1455,,,,,1401,1801,,,709 ,,,,,,0,,,320 ,,4891029,,,,0,0,0,> 422 ,,JFK,2,0,2018-07-28 14:55:00.000,0,2018-07-28 18:01:00.000,29,7,0,0,0421
,23JUL18,1447,BM66,28JUL18,JBU, 422 ,10,28,20180728,20180728,1901,2200,598   ,20180723,SC40,NAS ,1501,DM,-0400,JFK ,1800,-0400,320 ,,,,1501,1901,,,,,1800,2200,,,709 ,,,,,,0,,,320 ,,4891042,,,,0,0,0,> 225 ,,JFK,2,0,2018-07-28 19:01:00.000,0,2018-07-28 22:00:00.000,15,7,0,0,0422
,23JUL18,1631,ERIV,28JUL18,JBU, 423 ,10,28,20180728,20180728,1500,2100,980   ,20180723,SC05,JFK ,1100,DM,-0400,LAX ,1400,-0700,32S ,,,,1100,1500,,,,,1400,2100,,,962 ,,,,,,0,,,32S ,,4891051,,,,0,0,0,>1124 ,,JFK,2,1,2018-07-28 15:00:00.000,0,2018-07-28 21:00:00.000,29,7,0,0,0423
,23JUL18,1631,ERIV,28JUL18,JBU, 424 ,10,28,20180728,20180728,1840,0016,962   ,20180723,SC05,LAX ,1140,08,-0700,JFK ,2016,-0400,32S ,,,,1140,1840,,,,,2016,0016,,,980 ,,,,,,0,,,32S ,,4891064,,,,0,0,0,>1611 ,,JFK,2,0,2018-07-28 18:40:00.000,0,2018-07-29 00:16:00.000,15,7,0,0,0424
,21JUL18,1020,YREY,28JUL18,JBU, 426 ,10,28,20180728,20180728,2209,0100,827   ,20180721,AU01,TPA ,1809,DM,-0400,JFK ,2100,-0400,32A ,,,,1809,2209,,,,,2100,0100,,,,,,,,,0,,,320 ,,4891074,,,,0,0,0,> 525 ,,JFK,2,0,2018-07-28 22:09:00.000,0,2018-07-29 01:00:00.000,14,7,0,0,0426
