recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,30JUL18,1011,BM66,06AUG18,JBU, 318 ,10,06,20180806,20180806,1100,1215,266   ,20180730,,JFK ,0700,DM,-0400,BOS ,0815,-0400,E90 ,,,,0700,1100,,,,,0815,1215,,,,,,,,,0,,,E90 ,,4905346,,,,0,0,0,> 459 ,,JFK,2,1,2018-08-06 11:00:00.000,3,2018-08-06 12:15:00.000,29,7,0,0,0318
,30JUL18,1045,BM66,06AUG18,JBU, 319 ,10,06,20180806,20180806,2237,0345,796   ,20180730,AU01,FLL ,1837,DM,-0400,SLC ,2145,-0600,320 ,,,,1837,2237,,,,G4  ,2145,0345,,,,,,,,,0,,,320 ,,4905357,,,,0,0,0,> 320 ,,JFK,2,0,2018-08-06 22:37:00.000,0,2018-08-07 03:45:00.000,17,7,0,0,0319
,30JUL18,1045,BM66,06AUG18,JBU, 320 ,10,06,20180806,20180807,0435,0922,796   ,20180730,AU01,SLC ,2235,DM,-0600,FLL ,0522,-0400,320 ,,,G4  ,2235,0435,,,,,0522,0922,,,,,,,,,0,,,320 ,,4905369,,,,0,0,0,>1675 ,,JFK,2,0,2018-08-07 04:35:00.000,0,2018-08-07 09:22:00.000,17,7,0,0,0320
,30JUL18,1025,BM66,06AUG18,JBU, 321 ,10,06,20180806,20180806,2056,0015,568   ,20180730,AU01,BOS ,1656,DM,-0400,PBI ,2015,-0400,32M ,,,,1656,2056,,,,,2015,0015,,,,,,,,,0,,,32M ,,4905378,,,,0,0,0,>  22 ,,JFK,2,0,2018-08-06 20:56:00.000,0,2018-08-07 00:15:00.000,18,7,0,0,0321
,30JUL18,1011,BM66,06AUG18,JBU, 323 ,10,06,20180806,20180806,1332,1935,962   ,20180730,,JFK ,0932,DM,-0400,LAX ,1235,-0700,32S ,,,,0932,1332,,,,,1235,1935,,,,,,,,,0,,,32S ,,4905388,,,,0,0,0,> 624 ,,JFK,2,1,2018-08-06 13:32:00.000,0,2018-08-06 19:35:00.000,29,7,0,0,0323
,30JUL18,1022,BM66,06AUG18,JBU, 324 ,10,06,20180806,20180806,1705,2245,985   ,20180730,AU01,LAX ,1005,DM,-0700,JFK ,1845,-0400,32S ,,,,1005,1705,,,,,1845,2245,,,993 ,,,,,,0,,,32S ,,4905399,,,,0,0,0,>1415 ,,JFK,2,0,2018-08-06 17:05:00.000,0,2018-08-06 22:45:00.000,15,7,0,0,0324
,30JUL18,1010,BM66,06AUG18,JBU, 325 ,10,06,20180806,20180806,1730,2028,534   ,20180730,,JFK ,1330,DM,-0400,TPA ,1628,-0400,320 ,,,,1330,1730,,,,,1628,2028,,,,,,,,,0,,,320 ,,4905409,,,,0,0,0,>2074 ,,JFK,2,0,2018-08-06 17:30:00.000,0,2018-08-06 20:28:00.000,29,7,0,0,0325
,30JUL18,1244,SHOR,06AUG18,JBU, 326 ,10,06,20180806,20180806,1033,1314,597   ,20180730,SC01,TPA ,0633,DM,-0400,JFK ,0914,-0400,320 ,,,,0633,1033,,,,,0914,1314,,,589 ,,,,,,0,,,320 ,,4905422,,,,0,0,0,> 421 ,,JFK,2,1,2018-08-06 10:33:00.000,0,2018-08-06 13:14:00.000,14,7,0,0,0326
,30JUL18,1011,BM66,06AUG18,JBU, 333 ,10,06,20180806,20180807,0121,0755,982   ,20180730,,BOS ,2121,DM,-0400,SFO ,0055,-0700,32S ,,,,2121,0121,,,,,0055,0755,,,,,,,,,0,,,32S ,,4905432,,,,0,0,0,> 578 ,,JFK,2,0,2018-08-07 01:21:00.000,0,2018-08-07 07:55:00.000,18,7,0,0,0333
,30JUL18,1011,BM66,06AUG18,JBU, 334 ,10,06,20180806,20180806,1859,0046,961   ,20180730,,SFO ,1159,DM,-0700,BOS ,2046,-0400,32S ,,,,1159,1859,,,,,2046,0046,,,,,,,,,0,,,32S ,,4905442,,,,0,0,0,> 497 ,,JFK,2,0,2018-08-06 18:59:00.000,0,2018-08-07 00:46:00.000,15,7,0,0,0334
,30JUL18,1011,BM66,06AUG18,JBU, 340 ,10,06,20180806,20180806,1535,1616,267   ,20180730,,SJU ,1135,DM,-0400,STX ,1216,-0400,E90 ,,,,1135,1535,,,,,1216,1616,,,,,,,,,0,,,E90 ,,4905452,,,,0,0,0,> 341 ,,JFK,2,0,2018-08-06 15:35:00.000,0,2018-08-06 16:16:00.000,17,7,0,0,0340
,30JUL18,1011,BM66,06AUG18,JBU, 341 ,10,06,20180806,20180806,1652,1734,267   ,20180730,,STX ,1252,DM,-0400,SJU ,1334,-0400,E90 ,,,,1252,1652,,,,,1334,1734,,,,,,,,,0,,,E90 ,,4905463,,,,0,0,0,>1036 ,,JFK,2,0,2018-08-06 16:52:00.000,0,2018-08-06 17:34:00.000,15,7,0,0,0341
,30JUL18,1010,BM66,06AUG18,JBU, 344 ,10,06,20180806,20180806,1535,1741,625   ,20180730,,STI ,1135,DM,-0400,FLL ,1341,-0400,320 ,,,,1135,1535,,,,,1341,1741,,,,,,,,,0,,,320 ,,4905474,,,,0,0,0,>1606 ,,JFK,2,0,2018-08-06 15:35:00.000,0,2018-08-06 17:41:00.000,14,7,0,0,0344
,30JUL18,1010,BM66,06AUG18,JBU, 345 ,10,06,20180806,20180806,1230,1430,625   ,20180730,,FLL ,0830,DM,-0400,STI ,1030,-0400,320 ,,,,0830,1230,,,,,1030,1430,,,,,,,,,0,,,320 ,,4905485,,,,0,0,0,> 344 ,,JFK,2,1,2018-08-06 12:30:00.000,0,2018-08-06 14:30:00.000,17,7,0,0,0345
,30JUL18,1010,BM66,06AUG18,JBU, 347 ,10,06,20180806,20180807,0129,0246,662   ,20180730,,OAK ,1829,DM,-0700,LGB ,1946,-0700,320 ,,,,1829,0129,,,,,1946,0246,,,,,,,,,0,,,320 ,,4905496,,,,0,0,0,> 944 ,,JFK,2,0,2018-08-07 01:29:00.000,0,2018-08-07 02:46:00.000,14,7,0,0,0347
,30JUL18,1010,BM66,06AUG18,JBU, 348 ,10,06,20180806,20180806,2334,0047,662   ,20180730,,LGB ,1634,DM,-0700,OAK ,1747,-0700,320 ,,,,1634,2334,,,,,1747,0047,,,,,,,,,0,,,320 ,,4905507,,,,0,0,0,> 347 ,,JFK,2,0,2018-08-06 23:34:00.000,0,2018-08-07 00:47:00.000,13,7,0,0,0348
,30JUL18,1011,BM66,06AUG18,JBU, 350 ,10,06,20180806,20180806,1957,2216,206   ,20180730,,TPA ,1557,DM,-0400,DCA ,1816,-0400,E90 ,,,,1557,1957,,,,,1816,2216,,,,,,,,,0,,,E90 ,,4905518,,,,0,0,0,>1023 ,,JFK,2,0,2018-08-06 19:57:00.000,0,2018-08-06 22:16:00.000,14,7,0,0,0350
,30JUL18,1011,BM66,06AUG18,JBU, 352 ,10,06,20180806,20180806,1915,2218,948   ,20180730,,MCO ,1515,DM,-0400,BOS ,1818,-0400,321 ,,,,1515,1915,,,,,1818,2218,,,,,,,,,0,,,321 ,,4905529,,,,0,0,0,>1951 ,,JFK,2,0,2018-08-06 19:15:00.000,0,2018-08-06 22:18:00.000,16,7,0,0,0352
,30JUL18,1011,BM66,06AUG18,JBU, 356 ,10,06,20180806,20180806,2244,0020,229   ,20180730,,IAD ,1844,DM,-0400,BOS ,2020,-0400,E90 ,,,,1844,2244,,,,,2020,0020,,,,,,,,,0,,,E90 ,,4905544,,,,0,0,0,> 845 ,,JFK,2,0,2018-08-06 22:44:00.000,0,2018-08-07 00:20:00.000,19,7,0,0,0356
,30JUL18,1011,BM66,06AUG18,JBU, 357 ,10,06,20180806,20180806,2220,0003,198   ,20180730,,BOS ,1820,DM,-0400,IAD ,2003,-0400,E90 ,,,,1820,2220,,,,,2003,0003,,,,,,,,,0,,,E90 ,,4905551,,,,0,0,0,>1808 ,,JFK,2,0,2018-08-06 22:20:00.000,0,2018-08-07 00:03:00.000,18,7,0,0,0357
,30JUL18,1010,BM66,06AUG18,JBU, 358 ,10,06,20180806,20180807,0440,0959,651   ,20180730,,BUR ,2140,DM,-0700,JFK ,0559,-0400,320 ,,,,2140,0440,,,,,0559,0959,,,,,,,,,0,,,320 ,,4905563,,,,0,0,0,> 163 ,,JFK,2,0,2018-08-07 04:40:00.000,0,2018-08-07 09:59:00.000,17,7,0,0,0358
,30JUL18,1010,BM66,06AUG18,JBU, 359 ,10,06,20180806,20180806,2100,0320,651   ,20180730,,JFK ,1700,DM,-0400,BUR ,2020,-0700,320 ,,,,1700,2100,,,,,2020,0320,,,,,,,,,0,,,320 ,,4905573,,,,0,0,0,> 358 ,,JFK,2,0,2018-08-06 21:00:00.000,0,2018-08-07 03:20:00.000,29,7,0,0,0359
,30JUL18,1010,BM66,06AUG18,JBU, 362 ,10,06,20180806,20180806,1655,1949,608   ,20180730,,PBI ,1255,DM,-0400,LGA ,1549,-0400,320 ,,,,1255,1655,,,,,1549,1949,,,,,,,,,0,,,320 ,,4905584,,,,0,0,0,> 299 ,,JFK,2,0,2018-08-06 16:55:00.000,0,2018-08-06 19:49:00.000,14,7,0,0,0362
,30JUL18,1050,BM66,06AUG18,JBU, 365 ,10,06,20180806,20180807,0155,0315,834   ,20180730,AU01,SMF ,1855,DM,-0700,LGB ,2015,-0700,32A ,,,,1855,0155,,,,,2015,0315,,,,,,,,,0,,,320 ,,4905595,,,,0,0,0,>1436 ,,JFK,2,0,2018-08-07 01:55:00.000,0,2018-08-07 03:15:00.000,12,7,0,0,0365
,30JUL18,1010,BM66,06AUG18,JBU, 368 ,10,06,20180806,20180806,2149,0150,789   ,20180730,,PUJ ,1749,DM,-0400,JFK ,2150,-0400,320 ,,,,1749,2149,,,,,2150,0150,,,,,,,,,0,,,320 ,,4905608,,,,0,0,0,> 213 ,,JFK,2,0,2018-08-06 21:49:00.000,0,2018-08-07 01:50:00.000,15,7,0,0,0368
,30JUL18,1010,BM66,06AUG18,JBU, 369 ,10,06,20180806,20180806,1650,2049,789   ,20180730,,JFK ,1250,DM,-0400,PUJ ,1649,-0400,320 ,,,,1250,1650,,,,,1649,2049,,,,,,,,,0,,,320 ,,4905617,,,,0,0,0,> 368 ,,JFK,2,0,2018-08-06 16:50:00.000,0,2018-08-06 20:49:00.000,29,7,0,0,0369
,30JUL18,1011,BM66,06AUG18,JBU, 371 ,10,06,20180806,20180806,1000,1256,318   ,20180730,,LGA ,0600,DM,-0400,FLL ,0856,-0400,E90 ,,,,0600,1000,,,,,0856,1256,,,,,,,,,0,,,E90 ,,4905628,,,,0,0,0,>1393 ,,JFK,2,1,2018-08-06 10:00:00.000,0,2018-08-06 12:56:00.000,23,7,0,0,0371
,30JUL18,1044,BM66,06AUG18,JBU, 375 ,10,06,20180806,20180806,1100,1346,709   ,20180730,AU01,PHL ,0700,DM,-0400,FLL ,0946,-0400,32A ,,,,0700,1100,,,,,0946,1346,,,,,,,,,0,,,320 ,,4905639,,,,0,0,0,>1795 ,,JFK,2,0,2018-08-06 11:00:00.000,0,2018-08-06 13:46:00.000,15,7,0,0,0375
,30JUL18,1011,BM66,06AUG18,JBU, 381 ,10,06,20180806,20180806,2216,0004,353   ,20180730,,BOS ,1816,DM,-0400,RIC ,2004,-0400,E90 ,,,,1816,2216,,,,,2004,0004,,,,,,,,,0,,,E90 ,,4905650,,,,0,0,0,> 682 ,,JFK,2,0,2018-08-06 22:16:00.000,0,2018-08-07 00:04:00.000,18,7,0,0,0381
,30JUL18,1011,BM66,06AUG18,JBU, 382 ,10,06,20180806,20180806,1214,1346,236   ,20180730,,RIC ,0814,DM,-0400,BOS ,0946,-0400,E90 ,,,,0814,1214,,,,,0946,1346,,,,,,,,,0,,,E90 ,,4905660,,,,0,0,0,>1485 ,,JFK,2,0,2018-08-06 12:14:00.000,0,2018-08-06 13:46:00.000,15,7,0,0,0382
,30JUL18,1010,BM66,06AUG18,JBU, 385 ,10,06,20180806,20180806,1730,2110,504   ,20180730,,FLL ,1330,DM,-0400,BGI ,1710,-0400,320 ,,,,1330,1730,,,,,1710,2110,,,,,,,,,0,,,320 ,,4905672,,,,0,0,0,>1562 ,,JFK,2,0,2018-08-06 17:30:00.000,0,2018-08-06 21:10:00.000,17,7,0,0,0385
,30JUL18,1010,BM66,06AUG18,JBU, 386 ,10,06,20180806,20180806,1020,1413,510   ,20180730,,BGI ,0620,DM,-0400,FLL ,1013,-0400,320 ,,,,0620,1020,,,,,1013,1413,,,,,,,,,0,,,320 ,,4905683,,,,0,0,0,>  39 ,,JFK,2,1,2018-08-06 10:20:00.000,0,2018-08-06 14:13:00.000,15,7,0,0,0386
,30JUL18,1011,BM66,06AUG18,JBU, 387 ,10,06,20180806,20180806,1731,1845,304   ,20180730,,FLL ,1331,DM,-0400,SNU ,1445,-0400,E90 ,,,,1331,1731,,,,,1445,1845,,,,,,,,,0,,,E90 ,,4905694,,,,0,0,0,> 388 ,,JFK,2,0,2018-08-06 17:31:00.000,0,2018-08-06 18:45:00.000,17,7,0,0,0387
,30JUL18,1011,BM66,06AUG18,JBU, 388 ,10,06,20180806,20180806,1945,2102,304   ,20180730,,SNU ,1545,DM,-0400,FLL ,1702,-0400,E90 ,,,,1545,1945,,,,,1702,2102,,,,,,,,,0,,,E90 ,,4905705,,,,0,0,0,>2718 ,,JFK,2,0,2018-08-06 19:45:00.000,0,2018-08-06 21:02:00.000,15,7,0,0,0388
,30JUL18,1011,BM66,06AUG18,JBU, 389 ,10,06,20180806,20180806,1330,1508,298   ,20180730,,BOS ,0930,DM,-0400,DCA ,1108,-0400,E90 ,,,,0930,1330,,,,,1108,1508,,,,,,,,,0,,,E90 ,,4905716,,,,0,0,0,> 823 ,,JFK,2,0,2018-08-06 13:30:00.000,0,2018-08-06 15:08:00.000,18,7,0,0,0389
,30JUL18,1011,BM66,06AUG18,JBU, 390 ,10,06,20180806,20180806,1435,1605,353   ,20180730,,DCA ,1035,DM,-0400,BOS ,1205,-0400,E90 ,,,,1035,1435,,,,,1205,1605,,,,,,,,,0,,,E90 ,,4905727,,,,0,0,0,>2783 ,,JFK,2,0,2018-08-06 14:35:00.000,0,2018-08-06 16:05:00.000,15,7,0,0,0390
,30JUL18,1010,BM66,06AUG18,JBU, 391 ,10,06,20180806,20180806,2314,0233,566   ,20180730,,BOS ,1914,DM,-0400,TPA ,2233,-0400,320 ,,,,1914,2314,,,,,2233,0233,,,,,,,,,0,,,320 ,,4905737,,,,0,0,0,> 326 ,,JFK,2,0,2018-08-06 23:14:00.000,0,2018-08-07 02:33:00.000,18,7,0,0,0391
,30JUL18,1434,DJ67,06AUG18,JBU, 392 ,10,06,20180806,20180806,2106,0013,712   ,20180730,SC05,TPA ,1706,DM,-0400,BOS ,2013,-0400,320 ,,,,1706,2106,,,,,2013,0013,,,643 ,,,,,,0,,,320 ,,4905751,,,,0,0,0,>1165 ,,JFK,2,0,2018-08-06 21:06:00.000,0,2018-08-07 00:13:00.000,14,7,0,0,0392
,30JUL18,1010,BM66,06AUG18,JBU, 393 ,10,06,20180806,20180806,1215,1452,760   ,20180730,,JFK ,0815,DM,-0400,DAB ,1052,-0400,320 ,,,,0815,1215,,,,,1052,1452,,,,,,,,,0,,,320 ,,4905760,,,,0,0,0,> 500 ,,JFK,2,1,2018-08-06 12:15:00.000,3,2018-08-06 14:52:00.000,29,7,0,0,0393
,30JUL18,1011,BM66,06AUG18,JBU, 395 ,10,06,20180806,20180806,1423,1704,368   ,20180730,,HPN ,1023,DM,-0400,MCO ,1304,-0400,E90 ,,,,1023,1423,,,,,1304,1704,,,,,,,,,0,,,E90 ,,4905771,,,,0,0,0,> 846 ,,JFK,2,0,2018-08-06 14:23:00.000,0,2018-08-06 17:04:00.000,20,7,0,0,0395
,30JUL18,1030,BM66,06AUG18,JBU, 396 ,10,06,20180806,20180806,1341,1624,621   ,20180730,AU01,ATL ,0941,DM,-0400,BOS ,1224,-0400,32C ,,,,0941,1341,,,,,1224,1624,,,,,,,,,0,,,32H ,,4905782,,,,0,0,0,> 697 ,,JFK,2,0,2018-08-06 13:41:00.000,0,2018-08-06 16:24:00.000,15,7,0,0,0396
,30JUL18,1030,BM66,06AUG18,JBU, 397 ,10,06,20180806,20180806,1000,1248,621   ,20180730,AU01,BOS ,0600,DM,-0400,ATL ,0848,-0400,32C ,,,,0600,1000,,,,,0848,1248,,,,,,,,,0,,,32H ,,4905793,,,,0,0,0,> 396 ,,JFK,2,0,2018-08-06 10:00:00.000,3,2018-08-06 12:48:00.000,18,7,0,0,0397
,30JUL18,1010,BM66,06AUG18,JBU, 398 ,10,06,20180806,20180806,1619,1859,665   ,20180730,,MCO ,1219,DM,-0400,LGA ,1459,-0400,320 ,,,,1219,1619,,,,,1459,1859,,,,,,,,,0,,,320 ,,4905804,,,,0,0,0,> 761 ,,JFK,2,0,2018-08-06 16:19:00.000,0,2018-08-06 18:59:00.000,16,7,0,0,0398
,30JUL18,1033,BM66,06AUG18,JBU, 400 ,10,06,20180806,20180806,1740,2104,646   ,20180730,AU01,MSY ,1240,DM,-0500,BOS ,1704,-0400,32M ,,,,1240,1740,,,,,1704,2104,,,,,,,,,0,,,32H ,,4905815,,,,0,0,0,> 647 ,,JFK,2,0,2018-08-06 17:40:00.000,0,2018-08-06 21:04:00.000,14,7,0,0,0400
,30JUL18,1033,BM66,06AUG18,JBU, 401 ,10,06,20180806,20180806,1320,1655,646   ,20180730,AU01,BOS ,0920,DM,-0400,MSY ,1155,-0500,32M ,,,,0920,1320,,,,,1155,1655,,,,,,,,,0,,,32H ,,4905826,,,,0,0,0,> 400 ,,JFK,2,0,2018-08-06 13:20:00.000,0,2018-08-06 16:55:00.000,18,7,0,0,0401
,30JUL18,1011,BM66,06AUG18,JBU, 403 ,10,06,20180806,20180806,1400,1757,913   ,20180730,,JFK ,1000,DM,-0400,SJU ,1357,-0400,321 ,,,,1000,1400,,,,,1357,1757,,,,,,,,,0,,,321 ,,4905837,,,,0,0,0,>1304 ,,JFK,2,1,2018-08-06 14:00:00.000,0,2018-08-06 17:57:00.000,29,7,0,0,0403
,30JUL18,1010,BM66,06AUG18,JBU, 404 ,10,06,20180806,20180806,1651,1936,612   ,20180730,,ATL ,1251,DM,-0400,BOS ,1536,-0400,320 ,,,,1251,1651,,,,,1536,1936,,,,,,,,,0,,,320 ,,4905848,,,,0,0,0,> 429 ,,JFK,2,0,2018-08-06 16:51:00.000,0,2018-08-06 19:36:00.000,15,7,0,0,0404
,30JUL18,1010,BM66,06AUG18,JBU, 405 ,10,06,20180806,20180806,2208,0435,615   ,20180730,,BOS ,1808,DM,-0400,LGB ,2135,-0700,320 ,,,,1808,2208,,,,,2135,0435,,,,,,,,,0,,,320 ,,4905856,,,,0,0,0,> 880 ,,JFK,2,0,2018-08-06 22:08:00.000,0,2018-08-07 04:35:00.000,18,7,0,0,0405
,30JUL18,1010,BM66,06AUG18,JBU, 406 ,10,06,20180806,20180806,1600,1843,563   ,20180730,,LGB ,0900,DM,-0700,SEA ,1143,-0700,320 ,,,,0900,1600,,,,B11 ,1143,1843,,,,,,,,,0,,,320 ,,4905870,,,,0,0,0,> 407 ,,JFK,2,0,2018-08-06 16:00:00.000,0,2018-08-06 18:43:00.000,13,7,0,0,0406
,30JUL18,1010,BM66,06AUG18,JBU, 407 ,10,06,20180806,20180806,1923,2205,563   ,20180730,,SEA ,1223,DM,-0700,LGB ,1505,-0700,320 ,,,B11 ,1223,1923,,,,,1505,2205,,,,,,,,,0,,,320 ,,4905881,,,,0,0,0,> 532 ,,JFK,2,0,2018-08-06 19:23:00.000,0,2018-08-06 22:05:00.000,14,7,0,0,0407
,30JUL18,1011,BM66,06AUG18,JBU, 408 ,10,06,20180806,20180806,2100,2233,292   ,20180730,,JFK ,1700,DM,-0400,PWM ,1833,-0400,E90 ,,,,1700,2100,,,,,1833,2233,,,,,,,,,0,,,E90 ,,4905892,,,,0,0,0,> 507 ,,JFK,2,0,2018-08-06 21:00:00.000,0,2018-08-06 22:33:00.000,29,7,0,0,0408
,30JUL18,1011,BM66,06AUG18,JBU, 410 ,10,06,20180806,20180806,1958,2350,994   ,20180730,,SDQ ,1558,DM,-0400,JFK ,1950,-0400,321 ,,,,1558,1958,,,,,1950,2350,,,,,,,,,0,,,321 ,,4905903,,,,0,0,0,>1261 ,,JFK,2,0,2018-08-06 19:58:00.000,0,2018-08-06 23:50:00.000,15,7,0,0,0410
,30JUL18,1010,BM66,06AUG18,JBU, 412 ,10,06,20180806,20180806,1045,1301,586   ,20180730,,ORD ,0545,DM,-0500,BOS ,0901,-0400,320 ,,,,0545,1045,,,,,0901,1301,,,,,,,,,0,,,320 ,,4905916,,,,0,0,0,>  49 ,,JFK,2,1,2018-08-06 10:45:00.000,0,2018-08-06 13:01:00.000,15,7,0,0,0412
,30JUL18,1011,BM66,06AUG18,JBU, 415 ,10,06,20180806,20180806,1240,1907,983   ,20180730,,JFK ,0840,DM,-0400,SFO ,1207,-0700,32S ,,,,0840,1240,,,,,1207,1907,,,,,,,,,0,,,32S ,,4905930,,,,0,0,0,> 534 ,,JFK,2,1,2018-08-06 12:40:00.000,0,2018-08-06 19:07:00.000,29,7,0,0,0415
,30JUL18,1225,ERIV,06AUG18,JBU, 416 ,10,06,20180806,20180806,1838,0030,986   ,20180730,SC05,SFO ,1138,DM,-0700,JFK ,2030,-0400,32S ,,,,1138,1838,,,,,2030,0030,,,992 ,,,,,,0,,,32S ,,4905935,,,,0,0,0,>1715 ,,JFK,2,0,2018-08-06 18:38:00.000,0,2018-08-07 00:30:00.000,15,7,0,0,0416
,30JUL18,1244,SHOR,06AUG18,JBU, 421 ,10,06,20180806,20180806,1455,1801,597   ,20180730,SC01,JFK ,1055,DM,-0400,NAS ,1401,-0400,320 ,,,,1055,1455,,,,,1401,1801,,,589 ,,,,,,0,,,320 ,,4905948,,,,0,0,0,> 422 ,,JFK,2,0,2018-08-06 14:55:00.000,0,2018-08-06 18:01:00.000,29,7,0,0,0421
,30JUL18,1244,SHOR,06AUG18,JBU, 422 ,10,06,20180806,20180806,1901,2200,597   ,20180730,SC01,NAS ,1501,DM,-0400,JFK ,1800,-0400,320 ,,,,1501,1901,,,,,1800,2200,,,589 ,,,,,,0,,,320 ,,4905960,,,,0,0,0,>  71 ,,JFK,2,0,2018-08-06 19:01:00.000,0,2018-08-06 22:00:00.000,15,7,0,0,0422
,30JUL18,1011,BM66,06AUG18,JBU, 424 ,10,06,20180806,20180806,1840,0016,935   ,20180730,,LAX ,1140,DM,-0700,JFK ,2016,-0400,32S ,,,,1140,1840,,,,,2016,0016,,,,,,,,,0,,,32S ,,4905970,,,,0,0,0,>1723 ,,JFK,2,0,2018-08-06 18:40:00.000,0,2018-08-07 00:16:00.000,15,7,0,0,0424
,30JUL18,1010,BM66,06AUG18,JBU, 426 ,10,06,20180806,20180806,2209,0100,507   ,20180730,,TPA ,1809,DM,-0400,JFK ,2100,-0400,320 ,,,,1809,2209,,,,,2100,0100,,,,,,,,,0,,,320 ,,4905982,,,,0,0,0,> 929 ,,JFK,2,0,2018-08-06 22:09:00.000,0,2018-08-07 01:00:00.000,14,7,0,0,0426
,30JUL18,1011,BM66,06AUG18,JBU, 427 ,10,06,20180806,20180806,1224,1357,179   ,20180730,,BOS ,0824,DM,-0400,BWI ,0957,-0400,E90 ,,,,0824,1224,,,,,0957,1357,,,,,,,,,0,,,E90 ,,4905992,,,,0,0,0,> 626 ,,JFK,2,0,2018-08-06 12:24:00.000,0,2018-08-06 13:57:00.000,18,7,0,0,0427
,30JUL18,1010,BM66,06AUG18,JBU, 429 ,10,06,20180806,20180806,2104,0337,612   ,20180730,,BOS ,1704,DM,-0400,SMF ,2037,-0700,320 ,,,,1704,2104,,,,,2037,0337,,,,,,,,,0,,,320 ,,4906002,,,,0,0,0,> 430 ,,JFK,2,0,2018-08-06 21:04:00.000,0,2018-08-07 03:37:00.000,18,7,0,0,0429
,30JUL18,1010,BM66,06AUG18,JBU, 430 ,10,06,20180806,20180807,0457,1020,612   ,20180730,,SMF ,2157,DM,-0700,BOS ,0620,-0400,320 ,,,,2157,0457,,,,,0620,1020,,,,,,,,,0,,,320 ,,4906016,,,,0,0,0,>1807 ,,JFK,2,0,2018-08-07 04:57:00.000,0,2018-08-07 10:20:00.000,12,7,0,0,0430
,30JUL18,1011,BM66,06AUG18,JBU, 431 ,10,06,20180806,20180806,1249,1339,337   ,20180730,,SJU ,0849,DM,-0400,PUJ ,0939,-0400,E90 ,,,,0849,1249,,,,,0939,1339,,,,,,,,,0,,,E90 ,,4906024,,,,0,0,0,> 432 ,,JFK,2,0,2018-08-06 12:49:00.000,0,2018-08-06 13:39:00.000,17,7,0,0,0431
,30JUL18,1011,BM66,06AUG18,JBU, 432 ,10,06,20180806,20180806,1440,1535,337   ,20180730,,PUJ ,1040,DM,-0400,SJU ,1135,-0400,E90 ,,,,1040,1440,,,,,1135,1535,,,,,,,,,0,,,E90 ,,4906035,,,,0,0,0,> 637 ,,JFK,2,0,2018-08-06 14:40:00.000,0,2018-08-06 15:35:00.000,15,7,0,0,0432
,30JUL18,1011,BM66,06AUG18,JBU, 433 ,10,06,20180806,20180806,1339,1607,329   ,20180730,,DCA ,0939,DM,-0400,PBI ,1207,-0400,E90 ,,,,0939,1339,,,,,1207,1607,,,,,,,,,0,,,E90 ,,4906046,,,,0,0,0,>1734 ,,JFK,2,0,2018-08-06 13:39:00.000,0,2018-08-06 16:07:00.000,15,7,0,0,0433
,30JUL18,1011,BM66,06AUG18,JBU, 434 ,10,06,20180806,20180806,1450,2034,979   ,20180730,,SFO ,0750,DM,-0700,BOS ,1634,-0400,32S ,,,,0750,1450,,,,,1634,2034,,,,,,,,,0,,,32S ,,4906058,,,,0,0,0,> 197 ,,JFK,2,1,2018-08-06 14:50:00.000,0,2018-08-06 20:34:00.000,15,7,0,0,0434
,30JUL18,1011,BM66,06AUG18,JBU, 436 ,10,06,20180806,20180806,0900,1243,965   ,20180730,,STI ,0500,DM,-0400,JFK ,0843,-0400,321 ,,,,0500,0900,,,,,0843,1243,,,,,,,,,0,,,321 ,,4906068,,,,0,0,0,>1835 ,,JFK,2,1,2018-08-06 09:00:00.000,0,2018-08-06 12:43:00.000,14,7,0,0,0436
,30JUL18,1011,BM66,06AUG18,JBU, 437 ,10,06,20180806,20180807,0359,0734,903   ,20180730,,JFK ,2359,DM,-0400,STI ,0334,-0400,321 ,,,,2359,0359,,,,,0334,0734,,,,,,,,,0,,,321 ,,4906079,,,,0,0,0,> 436 ,,JFK,2,0,2018-08-07 03:59:00.000,0,2018-08-07 07:34:00.000,29,7,0,0,0437
,30JUL18,1434,DJ67,06AUG18,JBU, 438 ,10,06,20180806,20180806,1405,1645,712   ,20180730,SC05,MCO ,1005,DM,-0400,BDL ,1245,-0400,320 ,,,,1005,1405,,,,,1245,1645,,,643 ,,,,,,0,,,320 ,,4906090,,,,0,0,0,> 533 ,,JFK,2,0,2018-08-06 14:05:00.000,0,2018-08-06 16:45:00.000,16,7,0,0,0438
